System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 13:24:13.750,30.24,0.5,0.0,-1.996,-16676.28906,-25.87406,252.20131,2024-04-10,0 days 13:24:13.750000,2.532
2024-04-10 13:24:13.750,30.24,0.5,0.0,-1.996,-16676.24609,-25.87578,252.20193,2024-04-10,0 days 13:24:13.750000,2.532
2024-04-10 13:24:13.750,30.24,0.5,0.0,-1.996,-16676.20312,-25.87744,252.20261,2024-04-10,0 days 13:24:13.750000,2.532
2024-04-10 13:24:13.768,30.49,0.5,0.0,-1.891,-16676.16016,-25.87908,252.20325,2024-04-10,0 days 13:24:13.768000,2.55
2024-04-10 13:24:13.768,30.49,0.5,0.0,-1.891,-16676.11719,-25.88082,252.2039,2024-04-10,0 days 13:24:13.768000,2.55
2024-04-10 13:24:13.768,30.49,0.5,0.0,-1.891,-16676.07227,-25.88249,252.20456,2024-04-10,0 days 13:24:13.768000,2.55
2024-04-10 13:24:13.768,30.49,0.5,0.0,-1.891,-16676.0293,-25.88414,252.2052,2024-04-10,0 days 13:24:13.768000,2.55
2024-04-10 13:24:13.768,30.49,0.5,0.0,-1.891,-16675.98633,-25.88589,252.20586,2024-04-10,0 days 13:24:13.768000,2.565
2024-04-10 13:24:13.783,30.76,0.5,0.0,-1.777,-16675.94336,-25.88757,252.20651,2024-04-10,0 days 13:24:13.783000,2.565
2024-04-10 13:24:13.783,30.76,0.5,0.0,-1.777,-16675.89844,-25.88924,252.20714,2024-04-10,0 days 13:24:13.783000,2.565
2024-04-10 13:24:13.783,30.76,0.5,0.0,-1.777,-16675.85547,-25.891,252.20779,2024-04-10,0 days 13:24:13.783000,2.565
2024-04-10 13:24:13.783,30.76,0.5,0.0,-1.777,-16675.8125,-25.89269,252.20847,2024-04-10,0 days 13:24:13.783000,2.6
2024-04-10 13:24:13.816,31.05,0.5,0.0,-1.636,-16675.76758,-25.89438,252.20911,2024-04-10,0 days 13:24:13.816000,2.6
2024-04-10 13:24:13.816,31.05,0.5,0.0,-1.636,-16675.72461,-25.89617,252.20975,2024-04-10,0 days 13:24:13.816000,2.6
2024-04-10 13:24:13.816,31.05,0.5,0.0,-1.636,-16675.67969,-25.89786,252.2104,2024-04-10,0 days 13:24:13.816000,2.6
2024-04-10 13:24:13.816,31.05,0.5,0.0,-1.636,-16675.63477,-25.89956,252.21104,2024-04-10,0 days 13:24:13.816000,2.614
2024-04-10 13:24:13.834,31.34,0.5,0.0,-1.524,-16675.5918,-25.90136,252.21172,2024-04-10,0 days 13:24:13.834000,2.614
2024-04-10 13:24:13.834,31.34,0.5,0.0,-1.524,-16675.54688,-25.90306,252.21237,2024-04-10,0 days 13:24:13.834000,2.614
2024-04-10 13:24:13.834,31.34,0.5,0.0,-1.524,-16675.50195,-25.90479,252.213,2024-04-10,0 days 13:24:13.834000,2.614
2024-04-10 13:24:13.834,31.34,0.5,0.0,-1.524,-16675.45703,-25.9066,252.21368,2024-04-10,0 days 13:24:13.834000,2.614
2024-04-10 13:24:13.851,31.63,0.5,0.0,-1.409,-16675.41211,-25.9083,252.21434,2024-04-10,0 days 13:24:13.851000,2.632
2024-04-10 13:24:13.851,31.63,0.5,0.0,-1.409,-16675.36719,-25.91006,252.21495,2024-04-10,0 days 13:24:13.851000,2.632
2024-04-10 13:24:13.851,31.63,0.5,0.0,-1.409,-16675.32227,-25.91187,252.21564,2024-04-10,0 days 13:24:13.851000,2.632
2024-04-10 13:24:13.851,31.63,0.5,0.0,-1.409,-16675.27734,-25.91359,252.21631,2024-04-10,0 days 13:24:13.851000,2.632
2024-04-10 13:24:13.867,31.9,0.5,0.0,-1.288,-16675.23242,-25.91538,252.21695,2024-04-10,0 days 13:24:13.867000,2.648
2024-04-10 13:24:13.867,31.9,0.5,0.0,-1.288,-16675.1875,-25.91719,252.21761,2024-04-10,0 days 13:24:13.867000,2.648
2024-04-10 13:24:13.867,31.9,0.5,0.0,-1.288,-16675.14258,-25.91892,252.21828,2024-04-10,0 days 13:24:13.867000,2.648
2024-04-10 13:24:13.867,31.9,0.5,0.0,-1.288,-16675.09766,-25.92073,252.21892,2024-04-10,0 days 13:24:13.867000,2.648
2024-04-10 13:24:13.884,32.18,0.5,0.0,-1.172,-16675.05273,-25.92253,252.21959,2024-04-10,0 days 13:24:13.884000,2.682
2024-04-10 13:24:13.884,32.18,0.5,0.0,-1.172,-16675.00586,-25.9243,252.22023,2024-04-10,0 days 13:24:13.884000,2.682
2024-04-10 13:24:13.884,32.18,0.5,0.0,-1.172,-16674.96094,-25.92612,252.2209,2024-04-10,0 days 13:24:13.884000,2.682
2024-04-10 13:24:13.884,32.18,0.5,0.0,-1.172,-16674.91406,-25.92792,252.22159,2024-04-10,0 days 13:24:13.884000,2.682
2024-04-10 13:24:13.900,32.45,0.5,0.0,-1.061,-16674.86914,-25.92972,252.22224,2024-04-10,0 days 13:24:13.900000,2.699
2024-04-10 13:24:13.900,32.45,0.5,0.0,-1.061,-16674.82227,-25.93156,252.2229,2024-04-10,0 days 13:24:13.900000,2.699
2024-04-10 13:24:13.900,32.45,0.5,0.0,-1.061,-16674.77734,-25.93336,252.22357,2024-04-10,0 days 13:24:13.900000,2.699
2024-04-10 13:24:13.934,32.73,0.5,0.0,-0.941,-16674.73047,-25.93519,252.22423,2024-04-10,0 days 13:24:13.934000,2.699
2024-04-10 13:24:13.934,32.73,0.5,0.0,-0.941,-16674.68359,-25.93702,252.2249,2024-04-10,0 days 13:24:13.934000,2.715
2024-04-10 13:24:13.934,32.73,0.5,0.0,-0.941,-16674.63867,-25.93884,252.22556,2024-04-10,0 days 13:24:13.934000,2.715
2024-04-10 13:24:13.934,32.73,0.5,0.0,-0.941,-16674.5918,-25.94069,252.22621,2024-04-10,0 days 13:24:13.934000,2.715
2024-04-10 13:24:13.951,33.01,0.5,0.0,-0.852,-16674.54492,-25.94252,252.2269,2024-04-10,0 days 13:24:13.951000,2.715
2024-04-10 13:24:13.951,33.01,0.5,0.0,-0.852,-16674.49805,-25.94437,252.22757,2024-04-10,0 days 13:24:13.951000,2.731
2024-04-10 13:24:13.951,33.01,0.5,0.0,-0.852,-16674.45117,-25.94623,252.22823,2024-04-10,0 days 13:24:13.951000,2.731
2024-04-10 13:24:13.951,33.01,0.5,0.0,-0.852,-16674.4043,-25.94807,252.2289,2024-04-10,0 days 13:24:13.951000,2.731
2024-04-10 13:24:13.968,33.29,0.5,0.0,-0.735,-16674.35742,-25.94995,252.22958,2024-04-10,0 days 13:24:13.968000,2.731
2024-04-10 13:24:13.968,33.29,0.5,0.0,-0.735,-16674.31055,-25.9518,252.23024,2024-04-10,0 days 13:24:13.968000,2.731
2024-04-10 13:24:13.968,33.29,0.5,0.0,-0.735,-16674.26367,-25.95366,252.23091,2024-04-10,0 days 13:24:13.968000,2.766
2024-04-10 13:24:13.968,33.29,0.5,0.0,-0.735,-16674.2168,-25.95555,252.23158,2024-04-10,0 days 13:24:13.968000,2.766
2024-04-10 13:24:13.985,33.57,0.5,0.0,-0.637,-16674.16992,-25.9574,252.23225,2024-04-10,0 days 13:24:13.985000,2.766
2024-04-10 13:24:13.985,33.57,0.5,0.0,-0.637,-16674.12109,-25.95929,252.23294,2024-04-10,0 days 13:24:13.985000,2.766
2024-04-10 13:24:13.985,33.57,0.5,0.0,-0.637,-16674.07422,-25.96118,252.2336,2024-04-10,0 days 13:24:13.985000,2.782
2024-04-10 13:24:13.985,33.57,0.5,0.0,-0.637,-16674.02539,-25.96305,252.23427,2024-04-10,0 days 13:24:13.985000,2.782
2024-04-10 13:24:14.000,33.87,0.5,0.0,-0.556,-16673.97852,-25.96496,252.23497,2024-04-10,0 days 13:24:14,2.782
2024-04-10 13:24:14.000,33.87,0.5,0.0,-0.556,-16673.93164,-25.96684,252.23563,2024-04-10,0 days 13:24:14,2.782
2024-04-10 13:24:14.000,33.87,0.5,0.0,-0.556,-16673.88281,-25.96874,252.2363,2024-04-10,0 days 13:24:14,2.799
2024-04-10 13:24:14.000,33.87,0.5,0.0,-0.556,-16673.83398,-25.97065,252.23698,2024-04-10,0 days 13:24:14,2.799
2024-04-10 13:24:14.034,34.15,0.5,0.0,-0.442,-16673.78711,-25.97254,252.23766,2024-04-10,0 days 13:24:14.034000,2.799
2024-04-10 13:24:14.034,34.15,0.5,0.0,-0.442,-16673.73828,-25.97446,252.23836,2024-04-10,0 days 13:24:14.034000,2.799
2024-04-10 13:24:14.034,34.15,0.5,0.0,-0.442,-16673.68945,-25.97638,252.23901,2024-04-10,0 days 13:24:14.034000,2.815
2024-04-10 13:24:14.034,34.15,0.5,0.0,-0.442,-16673.64258,-25.9783,252.23972,2024-04-10,0 days 13:24:14.034000,2.815
2024-04-10 13:24:14.050,34.45,0.5,0.0,-0.365,-16673.59375,-25.98022,252.24042,2024-04-10,0 days 13:24:14.050000,2.815
2024-04-10 13:24:14.050,34.45,0.5,0.0,-0.365,-16673.54492,-25.98215,252.24107,2024-04-10,0 days 13:24:14.050000,2.815
2024-04-10 13:24:14.050,34.45,0.5,0.0,-0.365,-16673.49609,-25.98408,252.24178,2024-04-10,0 days 13:24:14.050000,2.85
2024-04-10 13:24:14.050,34.45,0.5,0.0,-0.365,-16673.44727,-25.98601,252.24246,2024-04-10,0 days 13:24:14.050000,2.85
2024-04-10 13:24:14.068,34.74,0.5,0.0,-0.265,-16673.39844,-25.98796,252.24315,2024-04-10,0 days 13:24:14.068000,2.85
2024-04-10 13:24:14.068,34.74,0.5,0.0,-0.265,-16673.34961,-25.9899,252.24385,2024-04-10,0 days 13:24:14.068000,2.85
2024-04-10 13:24:14.068,34.74,0.5,0.0,-0.265,-16673.30078,-25.99184,252.24451,2024-04-10,0 days 13:24:14.068000,2.864
2024-04-10 13:24:14.068,34.74,0.5,0.0,-0.265,-16673.25,-25.9938,252.24522,2024-04-10,0 days 13:24:14.068000,2.864
2024-04-10 13:24:14.083,35.02,0.5,0.0,-0.194,-16673.20117,-25.99574,252.24593,2024-04-10,0 days 13:24:14.083000,2.864
2024-04-10 13:24:14.083,35.02,0.5,0.0,-0.194,-16673.15234,-25.99772,252.2466,2024-04-10,0 days 13:24:14.083000,2.864
2024-04-10 13:24:14.083,35.02,0.5,0.0,-0.194,-16673.10352,-25.99967,252.2473,2024-04-10,0 days 13:24:14.083000,2.864
2024-04-10 13:24:14.083,35.02,0.5,0.0,-0.194,-16673.05273,-26.00164,252.248,2024-04-10,0 days 13:24:14.083000,2.883
2024-04-10 13:24:14.101,35.29,0.5,0.0,-0.104,-16673.00391,-26.00362,252.2487,2024-04-10,0 days 13:24:14.101000,2.883
2024-04-10 13:24:14.101,35.29,0.5,0.0,-0.104,-16672.95312,-26.00557,252.2494,2024-04-10,0 days 13:24:14.101000,2.883
2024-04-10 13:24:14.101,35.29,0.5,0.0,-0.104,-16672.9043,-26.00758,252.25009,2024-04-10,0 days 13:24:14.101000,2.883
2024-04-10 13:24:14.101,35.29,0.5,0.0,-0.104,-16672.85352,-26.00954,252.25081,2024-04-10,0 days 13:24:14.101000,2.898
2024-04-10 13:24:14.134,35.55,0.5,0.0,-0.026,-16672.80469,-26.01152,252.25151,2024-04-10,0 days 13:24:14.134000,2.898
2024-04-10 13:24:14.134,35.55,0.5,0.0,-0.026,-16672.75391,-26.01353,252.25223,2024-04-10,0 days 13:24:14.134000,2.898
2024-04-10 13:24:14.134,35.55,0.5,0.0,-0.026,-16672.70312,-26.0155,252.25298,2024-04-10,0 days 13:24:14.134000,2.898
2024-04-10 13:24:14.134,35.55,0.5,0.0,-0.026,-16672.65234,-26.01753,252.25368,2024-04-10,0 days 13:24:14.134000,2.932
2024-04-10 13:24:14.150,35.84,0.67,0.0,0.043,-16672.60352,-26.01951,252.25443,2024-04-10,0 days 13:24:14.150000,2.932
2024-04-10 13:24:14.150,35.84,0.67,0.0,0.043,-16672.55273,-26.02151,252.25511,2024-04-10,0 days 13:24:14.150000,2.932
2024-04-10 13:24:14.150,35.84,0.67,0.0,0.043,-16672.50195,-26.02354,252.25581,2024-04-10,0 days 13:24:14.150000,2.932
2024-04-10 13:24:14.150,35.84,0.67,0.0,0.043,-16672.45117,-26.02551,252.2565,2024-04-10,0 days 13:24:14.150000,2.949
2024-04-10 13:24:14.168,36.15,0.68,0.0,0.126,-16672.40039,-26.02756,252.25722,2024-04-10,0 days 13:24:14.168000,2.949
2024-04-10 13:24:14.168,36.15,0.68,0.0,0.126,-16672.34961,-26.02955,252.25789,2024-04-10,0 days 13:24:14.168000,2.949
2024-04-10 13:24:14.168,36.15,0.68,0.0,0.126,-16672.29688,-26.03158,252.25862,2024-04-10,0 days 13:24:14.168000,2.949
2024-04-10 13:24:14.168,36.15,0.68,0.0,0.126,-16672.24609,-26.03362,252.25937,2024-04-10,0 days 13:24:14.168000,2.966
2024-04-10 13:24:14.184,36.43,0.68,0.0,0.186,-16672.19531,-26.03561,252.2601,2024-04-10,0 days 13:24:14.184000,2.966
2024-04-10 13:24:14.184,36.43,0.68,0.0,0.186,-16672.14453,-26.03769,252.26086,2024-04-10,0 days 13:24:14.184000,2.966
2024-04-10 13:24:14.184,36.43,0.68,0.0,0.186,-16672.0918,-26.03968,252.26157,2024-04-10,0 days 13:24:14.184000,2.966
2024-04-10 13:24:14.184,36.43,0.68,0.0,0.186,-16672.04102,-26.04173,252.26228,2024-04-10,0 days 13:24:14.184000,2.982
2024-04-10 13:24:14.201,36.73,0.69,0.0,0.234,-16671.98828,-26.04378,252.263,2024-04-10,0 days 13:24:14.201000,2.982
2024-04-10 13:24:14.201,36.73,0.69,0.0,0.234,-16671.9375,-26.04579,252.2637,2024-04-10,0 days 13:24:14.201000,2.982
2024-04-10 13:24:14.201,36.73,0.69,0.0,0.234,-16671.88477,-26.04789,252.26443,2024-04-10,0 days 13:24:14.201000,2.982
2024-04-10 13:24:14.201,36.73,0.69,0.0,0.234,-16671.83398,-26.04988,252.26515,2024-04-10,0 days 13:24:14.201000,2.982
2024-04-10 13:24:14.234,37.05,0.69,0.0,0.304,-16671.78125,-26.05199,252.2659,2024-04-10,0 days 13:24:14.234000,3.016
2024-04-10 13:24:14.234,37.05,0.69,0.0,0.304,-16671.73047,-26.05403,252.26663,2024-04-10,0 days 13:24:14.234000,3.016
2024-04-10 13:24:14.234,37.05,0.69,0.0,0.304,-16671.67773,-26.05608,252.26738,2024-04-10,0 days 13:24:14.234000,3.016
2024-04-10 13:24:14.234,37.05,0.69,0.0,0.304,-16671.625,-26.05818,252.26814,2024-04-10,0 days 13:24:14.234000,3.016
2024-04-10 13:24:14.251,37.32,0.69,0.0,0.365,-16671.57227,-26.0602,252.26886,2024-04-10,0 days 13:24:14.251000,3.032
2024-04-10 13:24:14.251,37.32,0.69,0.0,0.365,-16671.51953,-26.06233,252.26962,2024-04-10,0 days 13:24:14.251000,3.032
2024-04-10 13:24:14.251,37.32,0.69,0.0,0.365,-16671.4668,-26.06437,252.27036,2024-04-10,0 days 13:24:14.251000,3.032
2024-04-10 13:24:14.251,37.32,0.69,0.0,0.365,-16671.41406,-26.06647,252.2711,2024-04-10,0 days 13:24:14.251000,3.032
2024-04-10 13:24:14.267,37.63,0.7,0.0,0.402,-16671.36133,-26.06857,252.27184,2024-04-10,0 days 13:24:14.267000,3.049
2024-04-10 13:24:14.267,37.63,0.7,0.0,0.402,-16671.30859,-26.07064,252.27258,2024-04-10,0 days 13:24:14.267000,3.049
2024-04-10 13:24:14.267,37.63,0.7,0.0,0.402,-16671.25586,-26.07277,252.27333,2024-04-10,0 days 13:24:14.267000,3.049
2024-04-10 13:24:14.267,37.63,0.7,0.0,0.402,-16671.20312,-26.07483,252.27406,2024-04-10,0 days 13:24:14.267000,3.049
2024-04-10 13:24:14.284,37.93,0.7,0.0,0.471,-16671.14844,-26.07697,252.27484,2024-04-10,0 days 13:24:14.284000,3.065
2024-04-10 13:24:14.284,37.93,0.7,0.0,0.471,-16671.0957,-26.07906,252.2756,2024-04-10,0 days 13:24:14.284000,3.065
2024-04-10 13:24:14.284,37.93,0.7,0.0,0.471,-16671.04297,-26.08118,252.2764,2024-04-10,0 days 13:24:14.284000,3.065
2024-04-10 13:24:14.284,37.93,0.7,0.0,0.471,-16670.98828,-26.08329,252.27715,2024-04-10,0 days 13:24:14.284000,3.065
2024-04-10 13:24:14.301,38.24,0.71,0.0,0.513,-16670.93555,-26.08539,252.27791,2024-04-10,0 days 13:24:14.301000,3.1
2024-04-10 13:24:14.301,38.24,0.71,0.0,0.513,-16670.88086,-26.08753,252.27867,2024-04-10,0 days 13:24:14.301000,3.1
2024-04-10 13:24:14.301,38.24,0.71,0.0,0.513,-16670.82812,-26.08964,252.27943,2024-04-10,0 days 13:24:14.301000,3.1
2024-04-10 13:24:14.301,38.24,0.71,0.0,0.513,-16670.77344,-26.09179,252.28023,2024-04-10,0 days 13:24:14.301000,3.1
2024-04-10 13:24:14.334,38.52,0.71,0.0,0.55,-16670.71875,-26.0939,252.28099,2024-04-10,0 days 13:24:14.334000,3.114
2024-04-10 13:24:14.334,38.52,0.71,0.0,0.55,-16670.66406,-26.09605,252.28178,2024-04-10,0 days 13:24:14.334000,3.114
2024-04-10 13:24:14.334,38.52,0.71,0.0,0.55,-16670.61133,-26.09818,252.28255,2024-04-10,0 days 13:24:14.334000,3.114
2024-04-10 13:24:14.334,38.52,0.71,0.0,0.55,-16670.55664,-26.10034,252.28336,2024-04-10,0 days 13:24:14.334000,3.114
2024-04-10 13:24:14.349,38.86,0.71,0.0,0.62,-16670.50195,-26.10247,252.28413,2024-04-10,0 days 13:24:14.349000,3.114
2024-04-10 13:24:14.349,38.86,0.71,0.0,0.62,-16670.44727,-26.10464,252.28493,2024-04-10,0 days 13:24:14.349000,3.133
2024-04-10 13:24:14.349,38.86,0.71,0.0,0.62,-16670.39258,-26.10679,252.28574,2024-04-10,0 days 13:24:14.349000,3.133
2024-04-10 13:24:14.367,39.16,0.72,0.0,0.664,-16670.33789,-26.10893,252.2865,2024-04-10,0 days 13:24:14.367000,3.133
2024-04-10 13:24:14.367,39.16,0.72,0.0,0.664,-16670.2832,-26.11111,252.28732,2024-04-10,0 days 13:24:14.367000,3.133
2024-04-10 13:24:14.367,39.16,0.72,0.0,0.664,-16670.22656,-26.11326,252.28809,2024-04-10,0 days 13:24:14.367000,3.149
2024-04-10 13:24:14.367,39.16,0.72,0.0,0.664,-16670.17188,-26.11546,252.28893,2024-04-10,0 days 13:24:14.367000,3.149
2024-04-10 13:24:14.367,39.16,0.72,0.0,0.664,-16670.11719,-26.11759,252.28969,2024-04-10,0 days 13:24:14.367000,3.149
2024-04-10 13:24:14.383,39.49,0.72,0.0,0.689,-16670.06055,-26.11982,252.29051,2024-04-10,0 days 13:24:14.383000,3.149
2024-04-10 13:24:14.383,39.49,0.72,0.0,0.689,-16670.00586,-26.12196,252.29129,2024-04-10,0 days 13:24:14.383000,3.181
2024-04-10 13:24:14.383,39.49,0.72,0.0,0.689,-16669.94922,-26.12418,252.2921,2024-04-10,0 days 13:24:14.383000,3.181
2024-04-10 13:24:14.383,39.49,0.72,0.0,0.689,-16669.89453,-26.12635,252.29292,2024-04-10,0 days 13:24:14.383000,3.181
2024-04-10 13:24:14.401,39.81,0.73,0.0,0.729,-16669.83789,-26.12854,252.2937,2024-04-10,0 days 13:24:14.401000,3.181
2024-04-10 13:24:14.401,39.81,0.73,0.0,0.729,-16669.78125,-26.13076,252.29454,2024-04-10,0 days 13:24:14.401000,3.199
2024-04-10 13:24:14.401,39.81,0.73,0.0,0.729,-16669.72656,-26.13292,252.29532,2024-04-10,0 days 13:24:14.401000,3.199
2024-04-10 13:24:14.401,39.81,0.73,0.0,0.729,-16669.66992,-26.13517,252.29617,2024-04-10,0 days 13:24:14.401000,3.199
2024-04-10 13:24:14.434,40.12,0.73,0.0,0.775,-16669.61328,-26.13733,252.29694,2024-04-10,0 days 13:24:14.434000,3.199
2024-04-10 13:24:14.434,40.12,0.73,0.0,0.775,-16669.55664,-26.1396,252.29781,2024-04-10,0 days 13:24:14.434000,3.215
2024-04-10 13:24:14.434,40.12,0.73,0.0,0.775,-16669.5,-26.14176,252.29858,2024-04-10,0 days 13:24:14.434000,3.215
2024-04-10 13:24:14.450,40.46,0.73,0.0,0.81,-16669.44336,-26.14403,252.29944,2024-04-10,0 days 13:24:14.450000,3.215
2024-04-10 13:24:14.450,40.46,0.73,0.0,0.81,-16669.38672,-26.14622,252.30025,2024-04-10,0 days 13:24:14.450000,3.215
2024-04-10 13:24:14.450,40.46,0.73,0.0,0.81,-16669.33008,-26.14846,252.30106,2024-04-10,0 days 13:24:14.450000,3.231
2024-04-10 13:24:14.450,40.46,0.73,0.0,0.81,-16669.27344,-26.15069,252.3019,2024-04-10,0 days 13:24:14.450000,3.231
2024-04-10 13:24:14.467,40.78,0.74,0.0,0.836,-16669.21484,-26.15292,252.30269,2024-04-10,0 days 13:24:14.467000,3.231
2024-04-10 13:24:14.467,40.78,0.74,0.0,0.836,-16669.1582,-26.15519,252.30356,2024-04-10,0 days 13:24:14.467000,3.231
2024-04-10 13:24:14.467,40.78,0.74,0.0,0.836,-16669.10156,-26.15739,252.30434,2024-04-10,0 days 13:24:14.467000,3.231
2024-04-10 13:24:14.467,40.78,0.74,0.0,0.836,-16669.04297,-26.15968,252.30522,2024-04-10,0 days 13:24:14.467000,3.266
2024-04-10 13:24:14.484,41.1,0.74,0.0,0.857,-16668.98633,-26.16188,252.306,2024-04-10,0 days 13:24:14.484000,3.266
2024-04-10 13:24:14.484,41.1,0.74,0.0,0.857,-16668.92773,-26.16418,252.30688,2024-04-10,0 days 13:24:14.484000,3.266
2024-04-10 13:24:14.484,41.1,0.74,0.0,0.857,-16668.87109,-26.1664,252.30768,2024-04-10,0 days 13:24:14.484000,3.266
2024-04-10 13:24:14.484,41.1,0.74,0.0,0.857,-16668.8125,-26.1687,252.30856,2024-04-10,0 days 13:24:14.484000,3.282
2024-04-10 13:24:14.500,41.43,0.75,0.0,0.869,-16668.75391,-26.17095,252.30936,2024-04-10,0 days 13:24:14.500000,3.282
2024-04-10 13:24:14.500,41.43,0.75,0.0,0.869,-16668.69531,-26.17323,252.31023,2024-04-10,0 days 13:24:14.500000,3.282
2024-04-10 13:24:14.500,41.43,0.75,0.0,0.869,-16668.63867,-26.1755,252.31104,2024-04-10,0 days 13:24:14.500000,3.282
2024-04-10 13:24:14.500,41.43,0.75,0.0,0.869,-16668.58008,-26.17778,252.31189,2024-04-10,0 days 13:24:14.500000,3.299
2024-04-10 13:24:14.534,41.79,0.75,0.0,0.885,-16668.52148,-26.18006,252.31273,2024-04-10,0 days 13:24:14.534000,3.299
2024-04-10 13:24:14.534,41.79,0.75,0.0,0.885,-16668.46289,-26.18235,252.31358,2024-04-10,0 days 13:24:14.534000,3.299
2024-04-10 13:24:14.534,41.79,0.75,0.0,0.885,-16668.4043,-26.18464,252.31442,2024-04-10,0 days 13:24:14.534000,3.299
2024-04-10 13:24:14.534,41.79,0.75,0.0,0.885,-16668.34375,-26.18694,252.31528,2024-04-10,0 days 13:24:14.534000,3.314
2024-04-10 13:24:14.550,42.14,0.75,0.0,0.901,-16668.28516,-26.18924,252.31613,2024-04-10,0 days 13:24:14.550000,3.314
2024-04-10 13:24:14.550,42.14,0.75,0.0,0.901,-16668.22656,-26.19154,252.31697,2024-04-10,0 days 13:24:14.550000,3.314
2024-04-10 13:24:14.550,42.14,0.75,0.0,0.901,-16668.16797,-26.19384,252.31784,2024-04-10,0 days 13:24:14.550000,3.314
2024-04-10 13:24:14.550,42.14,0.75,0.0,0.901,-16668.10742,-26.19615,252.31866,2024-04-10,0 days 13:24:14.550000,3.348
2024-04-10 13:24:14.567,42.46,0.76,0.0,0.913,-16668.04883,-26.19846,252.31955,2024-04-10,0 days 13:24:14.567000,3.348
2024-04-10 13:24:14.567,42.46,0.76,0.0,0.913,-16667.98828,-26.20078,252.32037,2024-04-10,0 days 13:24:14.567000,3.348
2024-04-10 13:24:14.567,42.46,0.76,0.0,0.913,-16667.92969,-26.2031,252.32127,2024-04-10,0 days 13:24:14.567000,3.348
2024-04-10 13:24:14.567,42.46,0.76,0.0,0.913,-16667.86914,-26.20543,252.32208,2024-04-10,0 days 13:24:14.567000,3.363
2024-04-10 13:24:14.582,42.8,0.76,0.0,0.93,-16667.80859,-26.20776,252.323,2024-04-10,0 days 13:24:14.582000,3.363
2024-04-10 13:24:14.582,42.8,0.76,0.0,0.93,-16667.75,-26.21008,252.32379,2024-04-10,0 days 13:24:14.582000,3.363
2024-04-10 13:24:14.582,42.8,0.76,0.0,0.93,-16667.68945,-26.21242,252.32472,2024-04-10,0 days 13:24:14.582000,3.363
2024-04-10 13:24:14.582,42.8,0.76,0.0,0.93,-16667.62891,-26.21476,252.32553,2024-04-10,0 days 13:24:14.582000,3.363
2024-04-10 13:24:14.601,43.16,0.77,0.0,0.936,-16667.56836,-26.2171,252.32646,2024-04-10,0 days 13:24:14.601000,3.383
2024-04-10 13:24:14.601,43.16,0.77,0.0,0.936,-16667.50781,-26.21946,252.32726,2024-04-10,0 days 13:24:14.601000,3.383
2024-04-10 13:24:14.601,43.16,0.77,0.0,0.936,-16667.44727,-26.22181,252.3282,2024-04-10,0 days 13:24:14.601000,3.383
2024-04-10 13:24:14.601,43.16,0.77,0.0,0.936,-16667.38672,-26.22417,252.32899,2024-04-10,0 days 13:24:14.601000,3.383
2024-04-10 13:24:14.617,43.5,0.77,0.0,0.93,-16667.32617,-26.22653,252.32994,2024-04-10,0 days 13:24:14.617000,3.398
2024-04-10 13:24:14.617,43.5,0.77,0.0,0.93,-16667.26562,-26.22889,252.33073,2024-04-10,0 days 13:24:14.617000,3.398
2024-04-10 13:24:14.617,43.5,0.77,0.0,0.93,-16667.20312,-26.23127,252.3317,2024-04-10,0 days 13:24:14.617000,3.398
2024-04-10 13:24:14.617,43.5,0.77,0.0,0.93,-16667.14258,-26.23363,252.33249,2024-04-10,0 days 13:24:14.617000,3.398
2024-04-10 13:24:14.650,43.83,0.77,0.0,0.923,-16667.08008,-26.23602,252.33345,2024-04-10,0 days 13:24:14.650000,3.432
2024-04-10 13:24:14.650,43.83,0.77,0.0,0.923,-16667.01953,-26.23839,252.33426,2024-04-10,0 days 13:24:14.650000,3.432
2024-04-10 13:24:14.650,43.83,0.77,0.0,0.923,-16666.95898,-26.24079,252.33521,2024-04-10,0 days 13:24:14.650000,3.432
2024-04-10 13:24:14.650,43.83,0.77,0.0,0.923,-16666.89648,-26.24317,252.33601,2024-04-10,0 days 13:24:14.650000,3.432
2024-04-10 13:24:14.667,44.15,0.78,0.0,0.915,-16666.83398,-26.24558,252.33698,2024-04-10,0 days 13:24:14.667000,3.448
2024-04-10 13:24:14.667,44.15,0.78,0.0,0.915,-16666.77344,-26.24796,252.33778,2024-04-10,0 days 13:24:14.667000,3.448
2024-04-10 13:24:14.667,44.15,0.78,0.0,0.915,-16666.71094,-26.25038,252.33873,2024-04-10,0 days 13:24:14.667000,3.448
2024-04-10 13:24:14.667,44.15,0.78,0.0,0.915,-16666.64844,-26.25277,252.33955,2024-04-10,0 days 13:24:14.667000,3.448
2024-04-10 13:24:14.685,44.5,0.78,0.0,0.903,-16666.58594,-26.25519,252.34052,2024-04-10,0 days 13:24:14.685000,3.465
2024-04-10 13:24:14.685,44.5,0.78,0.0,0.903,-16666.52344,-26.2576,252.34134,2024-04-10,0 days 13:24:14.685000,3.465
2024-04-10 13:24:14.685,44.5,0.78,0.0,0.903,-16666.46094,-26.26002,252.3423,2024-04-10,0 days 13:24:14.685000,3.465
2024-04-10 13:24:14.685,44.5,0.78,0.0,0.903,-16666.39844,-26.26244,252.34311,2024-04-10,0 days 13:24:14.685000,3.465
