System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-09 10:49:32.379,122.41,0.04,0.0,0.9,-15735.02734,-18.52916,256.2475,2024-04-09,0 days 10:49:32.379000,42.136
2024-04-09 10:49:32.411,122.35,0.04,0.0,0.9,-15734.8584,-18.52257,256.24747,2024-04-09,0 days 10:49:32.411000,42.136
2024-04-09 10:49:32.411,122.35,0.04,0.0,0.9,-15734.68848,-18.51599,256.24747,2024-04-09,0 days 10:49:32.411000,42.136
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15734.51953,-18.50941,256.24747,2024-04-09,0 days 10:49:32.429000,42.136
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15734.34961,-18.50281,256.24744,2024-04-09,0 days 10:49:32.429000,42.136
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15734.18066,-18.49623,256.24741,2024-04-09,0 days 10:49:32.429000,42.165
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15734.01172,-18.48963,256.24741,2024-04-09,0 days 10:49:32.429000,42.165
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15733.8418,-18.48302,256.24738,2024-04-09,0 days 10:49:32.429000,42.165
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15733.67285,-18.47643,256.24734,2024-04-09,0 days 10:49:32.429000,42.165
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15733.50391,-18.46982,256.24734,2024-04-09,0 days 10:49:32.429000,42.165
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15733.33398,-18.46321,256.24734,2024-04-09,0 days 10:49:32.429000,42.165
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15733.16504,-18.4566,256.24731,2024-04-09,0 days 10:49:32.429000,42.195
2024-04-09 10:49:32.429,122.33,0.04,0.0,0.9,-15732.99609,-18.44997,256.24731,2024-04-09,0 days 10:49:32.429000,42.195
2024-04-09 10:49:32.461,122.28,0.04,0.0,0.913,-15732.82715,-18.44335,256.24728,2024-04-09,0 days 10:49:32.461000,42.195
2024-04-09 10:49:32.461,122.28,0.04,0.0,0.913,-15732.65723,-18.43672,256.24728,2024-04-09,0 days 10:49:32.461000,42.195
2024-04-09 10:49:32.461,122.28,0.04,0.0,0.913,-15732.48828,-18.43008,256.24728,2024-04-09,0 days 10:49:32.461000,42.195
2024-04-09 10:49:32.461,122.28,0.04,0.0,0.913,-15732.31934,-18.42345,256.24725,2024-04-09,0 days 10:49:32.461000,42.195
2024-04-09 10:49:32.461,122.28,0.04,0.0,0.913,-15732.14941,-18.4168,256.24725,2024-04-09,0 days 10:49:32.461000,42.225
2024-04-09 10:49:32.461,122.28,0.04,0.0,0.913,-15731.98047,-18.41016,256.24722,2024-04-09,0 days 10:49:32.461000,42.225
2024-04-09 10:49:32.461,122.28,0.04,0.0,0.913,-15731.81152,-18.4035,256.24722,2024-04-09,0 days 10:49:32.461000,42.225
2024-04-09 10:49:32.495,122.27,0.04,0.0,0.913,-15731.64258,-18.39685,256.24719,2024-04-09,0 days 10:49:32.495000,42.225
2024-04-09 10:49:32.495,122.27,0.04,0.0,0.913,-15731.47363,-18.39019,256.24719,2024-04-09,0 days 10:49:32.495000,42.225
2024-04-09 10:49:32.495,122.27,0.04,0.0,0.913,-15731.30371,-18.38352,256.24719,2024-04-09,0 days 10:49:32.495000,42.225
2024-04-09 10:49:32.495,122.27,0.04,0.0,0.913,-15731.13477,-18.37686,256.24719,2024-04-09,0 days 10:49:32.495000,42.255
2024-04-09 10:49:32.495,122.27,0.04,0.0,0.913,-15730.96582,-18.37019,256.24719,2024-04-09,0 days 10:49:32.495000,42.255
2024-04-09 10:49:32.495,122.27,0.04,0.0,0.913,-15730.79688,-18.3635,256.24716,2024-04-09,0 days 10:49:32.495000,42.255
2024-04-09 10:49:32.528,122.22,0.04,0.0,0.913,-15730.62793,-18.35681,256.24716,2024-04-09,0 days 10:49:32.528000,42.255
2024-04-09 10:49:32.528,122.22,0.04,0.0,0.913,-15730.45898,-18.35012,256.24713,2024-04-09,0 days 10:49:32.528000,42.255
2024-04-09 10:49:32.528,122.22,0.04,0.0,0.913,-15730.28906,-18.34342,256.24713,2024-04-09,0 days 10:49:32.528000,42.255
2024-04-09 10:49:32.528,122.22,0.04,0.0,0.913,-15730.12012,-18.33672,256.2471,2024-04-09,0 days 10:49:32.528000,42.285
2024-04-09 10:49:32.528,122.22,0.04,0.0,0.913,-15729.95117,-18.33,256.2471,2024-04-09,0 days 10:49:32.528000,42.285
2024-04-09 10:49:32.528,122.22,0.04,0.0,0.913,-15729.78223,-18.32329,256.24707,2024-04-09,0 days 10:49:32.528000,42.285
2024-04-09 10:49:32.561,122.16,0.04,0.0,0.968,-15729.61328,-18.31658,256.24707,2024-04-09,0 days 10:49:32.561000,42.285
2024-04-09 10:49:32.561,122.16,0.04,0.0,0.968,-15729.44434,-18.30985,256.24707,2024-04-09,0 days 10:49:32.561000,42.285
2024-04-09 10:49:32.561,122.16,0.04,0.0,0.968,-15729.27539,-18.30312,256.24707,2024-04-09,0 days 10:49:32.561000,42.285
2024-04-09 10:49:32.561,122.16,0.04,0.0,0.968,-15729.10645,-18.29639,256.24704,2024-04-09,0 days 10:49:32.561000,42.317
2024-04-09 10:49:32.561,122.16,0.04,0.0,0.968,-15728.9375,-18.28964,256.24704,2024-04-09,0 days 10:49:32.561000,42.317
2024-04-09 10:49:32.561,122.16,0.04,0.0,0.968,-15728.76855,-18.28289,256.24701,2024-04-09,0 days 10:49:32.561000,42.317
2024-04-09 10:49:32.561,122.16,0.04,0.0,0.968,-15728.59961,-18.27612,256.24698,2024-04-09,0 days 10:49:32.561000,42.317
2024-04-09 10:49:32.594,122.14,0.04,0.0,1.037,-15728.43066,-18.26937,256.24695,2024-04-09,0 days 10:49:32.594000,42.317
2024-04-09 10:49:32.594,122.14,0.04,0.0,1.037,-15728.26172,-18.2626,256.24695,2024-04-09,0 days 10:49:32.594000,42.317
2024-04-09 10:49:32.594,122.14,0.04,0.0,1.037,-15728.09277,-18.25583,256.24695,2024-04-09,0 days 10:49:32.594000,42.348
2024-04-09 10:49:32.594,122.14,0.04,0.0,1.037,-15727.92383,-18.24906,256.24695,2024-04-09,0 days 10:49:32.594000,42.348
2024-04-09 10:49:32.594,122.14,0.04,0.0,1.037,-15727.75488,-18.24227,256.24695,2024-04-09,0 days 10:49:32.594000,42.348
2024-04-09 10:49:32.594,122.14,0.04,0.0,1.037,-15727.58594,-18.23547,256.24695,2024-04-09,0 days 10:49:32.594000,42.348
2024-04-09 10:49:32.629,122.1,0.05,0.0,1.133,-15727.41699,-18.22867,256.24692,2024-04-09,0 days 10:49:32.629000,42.348
2024-04-09 10:49:32.629,122.1,0.05,0.0,1.133,-15727.24805,-18.22186,256.24692,2024-04-09,0 days 10:49:32.629000,42.348
2024-04-09 10:49:32.629,122.1,0.05,0.0,1.133,-15727.0791,-18.21504,256.24689,2024-04-09,0 days 10:49:32.629000,42.376
2024-04-09 10:49:32.629,122.1,0.05,0.0,1.133,-15726.91016,-18.20822,256.24686,2024-04-09,0 days 10:49:32.629000,42.376
2024-04-09 10:49:32.629,122.1,0.05,0.0,1.133,-15726.74121,-18.20139,256.24686,2024-04-09,0 days 10:49:32.629000,42.376
2024-04-09 10:49:32.629,122.1,0.05,0.0,1.133,-15726.57227,-18.19455,256.24683,2024-04-09,0 days 10:49:32.629000,42.376
2024-04-09 10:49:32.662,122.05,0.05,0.0,1.339,-15726.4043,-18.18772,256.24683,2024-04-09,0 days 10:49:32.662000,42.376
2024-04-09 10:49:32.662,122.05,0.05,0.0,1.339,-15726.23535,-18.18086,256.24683,2024-04-09,0 days 10:49:32.662000,42.376
2024-04-09 10:49:32.662,122.05,0.05,0.0,1.339,-15726.06641,-18.174,256.24683,2024-04-09,0 days 10:49:32.662000,42.376
2024-04-09 10:49:32.662,122.05,0.05,0.0,1.339,-15725.89746,-18.16713,256.24683,2024-04-09,0 days 10:49:32.662000,42.376
2024-04-09 10:49:32.662,122.05,0.05,0.0,1.339,-15725.72852,-18.16025,256.24683,2024-04-09,0 days 10:49:32.662000,42.409
2024-04-09 10:49:32.662,122.05,0.05,0.0,1.339,-15725.55957,-18.15336,256.2468,2024-04-09,0 days 10:49:32.662000,42.409
2024-04-09 10:49:32.662,122.05,0.05,0.0,1.339,-15725.3916,-18.14647,256.2468,2024-04-09,0 days 10:49:32.662000,42.409
2024-04-09 10:49:32.695,122.01,0.05,0.0,1.559,-15725.22266,-18.13958,256.24677,2024-04-09,0 days 10:49:32.695000,42.409
2024-04-09 10:49:32.695,122.01,0.05,0.0,1.559,-15725.05371,-18.13268,256.24677,2024-04-09,0 days 10:49:32.695000,42.438
2024-04-09 10:49:32.695,122.01,0.05,0.0,1.559,-15724.88477,-18.12577,256.24677,2024-04-09,0 days 10:49:32.695000,42.438
2024-04-09 10:49:32.695,122.01,0.05,0.0,1.559,-15724.71582,-18.11885,256.24677,2024-04-09,0 days 10:49:32.695000,42.438
2024-04-09 10:49:32.695,122.01,0.05,0.0,1.559,-15724.54785,-18.11191,256.24677,2024-04-09,0 days 10:49:32.695000,42.438
2024-04-09 10:49:32.695,122.01,0.05,0.0,1.559,-15724.37891,-18.10497,256.24677,2024-04-09,0 days 10:49:32.695000,42.438
2024-04-09 10:49:32.727,121.95,0.05,0.0,1.682,-15724.20996,-18.09802,256.24677,2024-04-09,0 days 10:49:32.727000,42.438
2024-04-09 10:49:32.727,121.95,0.05,0.0,1.682,-15724.04102,-18.09106,256.24677,2024-04-09,0 days 10:49:32.727000,42.47
2024-04-09 10:49:32.727,121.95,0.05,0.0,1.682,-15723.87305,-18.08411,256.24673,2024-04-09,0 days 10:49:32.727000,42.47
2024-04-09 10:49:32.727,121.95,0.05,0.0,1.682,-15723.7041,-18.07714,256.24673,2024-04-09,0 days 10:49:32.727000,42.47
2024-04-09 10:49:32.727,121.95,0.05,0.0,1.682,-15723.53516,-18.07017,256.24673,2024-04-09,0 days 10:49:32.727000,42.47
2024-04-09 10:49:32.727,121.95,0.05,0.0,1.682,-15723.36719,-18.06318,256.24673,2024-04-09,0 days 10:49:32.727000,42.47
2024-04-09 10:49:32.745,121.91,0.05,0.0,1.696,-15723.19824,-18.05618,256.2467,2024-04-09,0 days 10:49:32.745000,42.47
2024-04-09 10:49:32.745,121.91,0.05,0.0,1.696,-15723.0293,-18.04917,256.2467,2024-04-09,0 days 10:49:32.745000,42.499
2024-04-09 10:49:32.745,121.91,0.05,0.0,1.696,-15722.86133,-18.04216,256.2467,2024-04-09,0 days 10:49:32.745000,42.499
2024-04-09 10:49:32.745,121.91,0.05,0.0,1.696,-15722.69238,-18.03515,256.24673,2024-04-09,0 days 10:49:32.745000,42.499
2024-04-09 10:49:32.745,121.91,0.05,0.0,1.696,-15722.52344,-18.02812,256.2467,2024-04-09,0 days 10:49:32.745000,42.499
2024-04-09 10:49:32.745,121.91,0.05,0.0,1.696,-15722.35547,-18.02109,256.2467,2024-04-09,0 days 10:49:32.745000,42.499
2024-04-09 10:49:32.745,121.91,0.05,0.0,1.696,-15722.18652,-18.01404,256.2467,2024-04-09,0 days 10:49:32.745000,42.499
2024-04-09 10:49:32.777,121.86,0.05,0.0,1.696,-15722.01758,-18.00698,256.2467,2024-04-09,0 days 10:49:32.777000,42.529
2024-04-09 10:49:32.777,121.86,0.05,0.0,1.696,-15721.84961,-17.99991,256.2467,2024-04-09,0 days 10:49:32.777000,42.529
2024-04-09 10:49:32.777,121.86,0.05,0.0,1.696,-15721.68066,-17.99284,256.24667,2024-04-09,0 days 10:49:32.777000,42.529
2024-04-09 10:49:32.777,121.86,0.05,0.0,1.696,-15721.5127,-17.98576,256.2467,2024-04-09,0 days 10:49:32.777000,42.529
2024-04-09 10:49:32.777,121.86,0.05,0.0,1.696,-15721.34375,-17.97868,256.2467,2024-04-09,0 days 10:49:32.777000,42.529
2024-04-09 10:49:32.777,121.86,0.05,0.0,1.696,-15721.1748,-17.97159,256.2467,2024-04-09,0 days 10:49:32.777000,42.529
2024-04-09 10:49:32.812,121.83,0.05,0.0,1.559,-15721.00684,-17.96449,256.2467,2024-04-09,0 days 10:49:32.812000,42.559
2024-04-09 10:49:32.812,121.83,0.05,0.0,1.559,-15720.83789,-17.95737,256.2467,2024-04-09,0 days 10:49:32.812000,42.559
2024-04-09 10:49:32.812,121.83,0.05,0.0,1.559,-15720.66992,-17.95026,256.24667,2024-04-09,0 days 10:49:32.812000,42.559
2024-04-09 10:49:32.812,121.83,0.05,0.0,1.559,-15720.50098,-17.94314,256.24667,2024-04-09,0 days 10:49:32.812000,42.559
2024-04-09 10:49:32.812,121.83,0.05,0.0,1.559,-15720.33301,-17.93601,256.2467,2024-04-09,0 days 10:49:32.812000,42.559
2024-04-09 10:49:32.812,121.83,0.05,0.0,1.559,-15720.16406,-17.92888,256.2467,2024-04-09,0 days 10:49:32.812000,42.559
2024-04-09 10:49:32.845,121.79,0.05,0.0,1.188,-15719.99609,-17.92174,256.2467,2024-04-09,0 days 10:49:32.845000,42.59
2024-04-09 10:49:32.845,121.79,0.05,0.0,1.188,-15719.82715,-17.91458,256.2467,2024-04-09,0 days 10:49:32.845000,42.59
2024-04-09 10:49:32.845,121.79,0.05,0.0,1.188,-15719.65918,-17.90743,256.2467,2024-04-09,0 days 10:49:32.845000,42.59
2024-04-09 10:49:32.845,121.79,0.05,0.0,1.188,-15719.49023,-17.90027,256.2467,2024-04-09,0 days 10:49:32.845000,42.59
2024-04-09 10:49:32.845,121.79,0.05,0.0,1.188,-15719.32227,-17.89311,256.24673,2024-04-09,0 days 10:49:32.845000,42.59
2024-04-09 10:49:32.845,121.79,0.05,0.0,1.188,-15719.1543,-17.88595,256.24673,2024-04-09,0 days 10:49:32.845000,42.59
2024-04-09 10:49:32.845,121.79,0.05,0.0,1.188,-15718.98535,-17.87876,256.24673,2024-04-09,0 days 10:49:32.845000,42.62
2024-04-09 10:49:32.879,121.73,0.05,0.0,0.748,-15718.81738,-17.87157,256.24673,2024-04-09,0 days 10:49:32.879000,42.62
2024-04-09 10:49:32.879,121.73,0.05,0.0,0.748,-15718.64844,-17.86439,256.24673,2024-04-09,0 days 10:49:32.879000,42.62
2024-04-09 10:49:32.879,121.73,0.05,0.0,0.748,-15718.48047,-17.8572,256.24673,2024-04-09,0 days 10:49:32.879000,42.62
2024-04-09 10:49:32.879,121.73,0.05,0.0,0.748,-15718.3125,-17.85,256.24677,2024-04-09,0 days 10:49:32.879000,42.62
2024-04-09 10:49:32.879,121.73,0.05,0.0,0.748,-15718.14355,-17.8428,256.24677,2024-04-09,0 days 10:49:32.879000,42.62
2024-04-09 10:49:32.879,121.73,0.05,0.0,0.748,-15717.97559,-17.8356,256.24677,2024-04-09,0 days 10:49:32.879000,42.651
2024-04-09 10:49:32.912,121.7,0.05,0.0,0.309,-15717.80762,-17.82838,256.24677,2024-04-09,0 days 10:49:32.912000,42.651
2024-04-09 10:49:32.912,121.7,0.05,0.0,0.309,-15717.63867,-17.82116,256.2468,2024-04-09,0 days 10:49:32.912000,42.651
2024-04-09 10:49:32.912,121.7,0.05,0.0,0.309,-15717.4707,-17.81395,256.2468,2024-04-09,0 days 10:49:32.912000,42.651
2024-04-09 10:49:32.912,121.7,0.05,0.0,0.309,-15717.30273,-17.80672,256.2468,2024-04-09,0 days 10:49:32.912000,42.651
2024-04-09 10:49:32.912,121.7,0.05,0.0,0.309,-15717.13379,-17.79949,256.24683,2024-04-09,0 days 10:49:32.912000,42.651
2024-04-09 10:49:32.912,121.7,0.05,0.0,0.309,-15716.96582,-17.79227,256.24683,2024-04-09,0 days 10:49:32.912000,42.651
2024-04-09 10:49:32.945,121.66,0.05,0.0,-0.076,-15716.79785,-17.78503,256.24686,2024-04-09,0 days 10:49:32.945000,42.681
2024-04-09 10:49:32.945,121.66,0.05,0.0,-0.076,-15716.62988,-17.77779,256.24686,2024-04-09,0 days 10:49:32.945000,42.681
2024-04-09 10:49:32.945,121.66,0.05,0.0,-0.076,-15716.46094,-17.77056,256.24686,2024-04-09,0 days 10:49:32.945000,42.681
2024-04-09 10:49:32.945,121.66,0.05,0.0,-0.076,-15716.29297,-17.76331,256.24689,2024-04-09,0 days 10:49:32.945000,42.681
2024-04-09 10:49:32.945,121.66,0.05,0.0,-0.076,-15716.125,-17.75606,256.24689,2024-04-09,0 days 10:49:32.945000,42.681
2024-04-09 10:49:32.945,121.66,0.05,0.0,-0.076,-15715.95703,-17.74882,256.24689,2024-04-09,0 days 10:49:32.945000,42.681
2024-04-09 10:49:32.945,121.66,0.05,0.0,-0.076,-15715.78809,-17.74157,256.24692,2024-04-09,0 days 10:49:32.945000,42.711
2024-04-09 10:49:32.978,121.6,0.05,0.0,-0.419,-15715.62012,-17.73431,256.24692,2024-04-09,0 days 10:49:32.978000,42.711
2024-04-09 10:49:32.978,121.6,0.05,0.0,-0.419,-15715.45215,-17.72705,256.24695,2024-04-09,0 days 10:49:32.978000,42.711
2024-04-09 10:49:32.978,121.6,0.05,0.0,-0.419,-15715.28418,-17.71979,256.24695,2024-04-09,0 days 10:49:32.978000,42.711
2024-04-09 10:49:32.978,121.6,0.05,0.0,-0.419,-15715.11621,-17.71254,256.24695,2024-04-09,0 days 10:49:32.978000,42.711
2024-04-09 10:49:32.978,121.6,0.05,0.0,-0.419,-15714.94824,-17.70528,256.24698,2024-04-09,0 days 10:49:32.978000,42.711
2024-04-09 10:49:32.978,121.6,0.05,0.0,-0.419,-15714.7793,-17.69801,256.24698,2024-04-09,0 days 10:49:32.978000,42.74
2024-04-09 10:49:33.013,121.58,0.05,0.0,-0.584,-15714.61133,-17.69074,256.24698,2024-04-09,0 days 10:49:33.013000,42.74
2024-04-09 10:49:33.013,121.58,0.05,0.0,-0.584,-15714.44336,-17.68348,256.24701,2024-04-09,0 days 10:49:33.013000,42.74
2024-04-09 10:49:33.013,121.58,0.05,0.0,-0.584,-15714.27539,-17.67622,256.24701,2024-04-09,0 days 10:49:33.013000,42.74
2024-04-09 10:49:33.013,121.58,0.05,0.0,-0.584,-15714.10742,-17.66895,256.24704,2024-04-09,0 days 10:49:33.013000,42.74
2024-04-09 10:49:33.013,121.58,0.05,0.0,-0.584,-15713.93945,-17.66167,256.24704,2024-04-09,0 days 10:49:33.013000,42.74
2024-04-09 10:49:33.013,121.58,0.05,0.0,-0.584,-15713.77148,-17.65441,256.24707,2024-04-09,0 days 10:49:33.013000,42.77
2024-04-09 10:49:33.044,121.52,0.05,0.0,-0.735,-15713.60352,-17.64715,256.24707,2024-04-09,0 days 10:49:33.044000,42.77
2024-04-09 10:49:33.044,121.52,0.05,0.0,-0.735,-15713.43555,-17.63988,256.2471,2024-04-09,0 days 10:49:33.044000,42.77
2024-04-09 10:49:33.044,121.52,0.05,0.0,-0.735,-15713.26758,-17.63262,256.2471,2024-04-09,0 days 10:49:33.044000,42.77
2024-04-09 10:49:33.044,121.52,0.05,0.0,-0.735,-15713.09961,-17.62534,256.2471,2024-04-09,0 days 10:49:33.044000,42.77
2024-04-09 10:49:33.044,121.52,0.05,0.0,-0.735,-15712.93164,-17.61807,256.24713,2024-04-09,0 days 10:49:33.044000,42.77
2024-04-09 10:49:33.044,121.52,0.05,0.0,-0.735,-15712.76367,-17.61081,256.24713,2024-04-09,0 days 10:49:33.044000,42.8
2024-04-09 10:49:33.044,121.52,0.05,0.0,-0.735,-15712.5957,-17.60353,256.24716,2024-04-09,0 days 10:49:33.044000,42.8
2024-04-09 10:49:33.079,121.48,0.05,0.0,-0.79,-15712.42773,-17.59627,256.24716,2024-04-09,0 days 10:49:33.079000,42.8
2024-04-09 10:49:33.079,121.48,0.05,0.0,-0.79,-15712.25977,-17.58901,256.24716,2024-04-09,0 days 10:49:33.079000,42.8
2024-04-09 10:49:33.079,121.48,0.05,0.0,-0.79,-15712.0918,-17.58175,256.24719,2024-04-09,0 days 10:49:33.079000,42.8
2024-04-09 10:49:33.079,121.48,0.05,0.0,-0.79,-15711.92383,-17.57448,256.24719,2024-04-09,0 days 10:49:33.079000,42.8
2024-04-09 10:49:33.079,121.48,0.05,0.0,-0.79,-15711.75586,-17.56722,256.24719,2024-04-09,0 days 10:49:33.079000,42.83
2024-04-09 10:49:33.079,121.48,0.05,0.0,-0.79,-15711.58789,-17.55996,256.24722,2024-04-09,0 days 10:49:33.079000,42.83
2024-04-09 10:49:33.112,121.42,0.05,0.0,-0.803,-15711.41992,-17.5527,256.24722,2024-04-09,0 days 10:49:33.112000,42.83
2024-04-09 10:49:33.112,121.42,0.05,0.0,-0.803,-15711.25195,-17.54546,256.24725,2024-04-09,0 days 10:49:33.112000,42.83
2024-04-09 10:49:33.112,121.42,0.05,0.0,-0.803,-15711.08398,-17.5382,256.24725,2024-04-09,0 days 10:49:33.112000,42.83
2024-04-09 10:49:33.112,121.42,0.05,0.0,-0.803,-15710.91602,-17.53094,256.24725,2024-04-09,0 days 10:49:33.112000,42.83
2024-04-09 10:49:33.112,121.42,0.05,0.0,-0.803,-15710.74902,-17.5237,256.24728,2024-04-09,0 days 10:49:33.112000,42.861
2024-04-09 10:49:33.112,121.42,0.05,0.0,-0.803,-15710.58105,-17.51645,256.24728,2024-04-09,0 days 10:49:33.112000,42.861
2024-04-09 10:49:33.112,121.42,0.05,0.0,-0.803,-15710.41309,-17.5092,256.24728,2024-04-09,0 days 10:49:33.112000,42.861
2024-04-09 10:49:33.146,121.37,0.05,0.0,-0.803,-15710.24512,-17.50196,256.24728,2024-04-09,0 days 10:49:33.146000,42.861
2024-04-09 10:49:33.146,121.37,0.05,0.0,-0.803,-15710.07715,-17.49473,256.24731,2024-04-09,0 days 10:49:33.146000,42.861
2024-04-09 10:49:33.146,121.37,0.05,0.0,-0.803,-15709.90918,-17.48749,256.24731,2024-04-09,0 days 10:49:33.146000,42.861
2024-04-09 10:49:33.146,121.37,0.05,0.0,-0.803,-15709.74121,-17.48026,256.24734,2024-04-09,0 days 10:49:33.146000,42.891
2024-04-09 10:49:33.146,121.37,0.05,0.0,-0.803,-15709.57422,-17.47303,256.24734,2024-04-09,0 days 10:49:33.146000,42.891
2024-04-09 10:49:33.146,121.37,0.05,0.0,-0.803,-15709.40625,-17.46581,256.24734,2024-04-09,0 days 10:49:33.146000,42.891
2024-04-09 10:49:33.178,121.32,0.05,0.0,-0.803,-15709.23828,-17.45859,256.24738,2024-04-09,0 days 10:49:33.178000,42.891
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15709.07031,-17.45138,256.24738,2024-04-09,0 days 10:49:33.195000,42.891
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15708.90332,-17.44415,256.24741,2024-04-09,0 days 10:49:33.195000,42.891
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15708.73535,-17.43694,256.24741,2024-04-09,0 days 10:49:33.195000,42.92
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15708.56738,-17.42976,256.24741,2024-04-09,0 days 10:49:33.195000,42.92
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15708.39941,-17.42256,256.24744,2024-04-09,0 days 10:49:33.195000,42.92
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15708.23242,-17.41535,256.24744,2024-04-09,0 days 10:49:33.195000,42.92
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15708.06445,-17.40816,256.24744,2024-04-09,0 days 10:49:33.195000,42.92
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15707.89648,-17.40098,256.24744,2024-04-09,0 days 10:49:33.195000,42.92
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15707.72852,-17.39379,256.24747,2024-04-09,0 days 10:49:33.195000,42.953
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15707.56152,-17.38661,256.24747,2024-04-09,0 days 10:49:33.195000,42.953
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15707.39355,-17.37944,256.2475,2024-04-09,0 days 10:49:33.195000,42.953
2024-04-09 10:49:33.195,121.26,0.06,0.0,-0.803,-15707.22559,-17.37226,256.2475,2024-04-09,0 days 10:49:33.195000,42.953
2024-04-09 10:49:33.227,121.22,0.05,0.0,-0.803,-15707.05859,-17.3651,256.2475,2024-04-09,0 days 10:49:33.227000,42.953
2024-04-09 10:49:33.227,121.22,0.05,0.0,-0.803,-15706.89062,-17.35794,256.2475,2024-04-09,0 days 10:49:33.227000,42.953
2024-04-09 10:49:33.227,121.22,0.05,0.0,-0.803,-15706.72266,-17.35078,256.24753,2024-04-09,0 days 10:49:33.227000,42.982
2024-04-09 10:49:33.227,121.22,0.05,0.0,-0.803,-15706.55566,-17.34363,256.24753,2024-04-09,0 days 10:49:33.227000,42.982
2024-04-09 10:49:33.227,121.22,0.05,0.0,-0.803,-15706.3877,-17.33648,256.24753,2024-04-09,0 days 10:49:33.227000,42.982
2024-04-09 10:49:33.227,121.22,0.05,0.0,-0.803,-15706.2207,-17.32934,256.24753,2024-04-09,0 days 10:49:33.227000,42.982
2024-04-09 10:49:33.262,121.2,0.04,0.0,-0.803,-15706.05273,-17.3222,256.24753,2024-04-09,0 days 10:49:33.262000,42.982
2024-04-09 10:49:33.262,121.2,0.04,0.0,-0.803,-15705.88477,-17.31508,256.24753,2024-04-09,0 days 10:49:33.262000,42.982
2024-04-09 10:49:33.262,121.2,0.04,0.0,-0.803,-15705.71777,-17.30795,256.24756,2024-04-09,0 days 10:49:33.262000,43.012
2024-04-09 10:49:33.262,121.2,0.04,0.0,-0.803,-15705.5498,-17.30083,256.24756,2024-04-09,0 days 10:49:33.262000,43.012
2024-04-09 10:49:33.262,121.2,0.04,0.0,-0.803,-15705.38281,-17.29372,256.24756,2024-04-09,0 days 10:49:33.262000,43.012
2024-04-09 10:49:33.262,121.2,0.04,0.0,-0.803,-15705.21484,-17.28661,256.24759,2024-04-09,0 days 10:49:33.262000,43.012
2024-04-09 10:49:33.262,121.2,0.04,0.0,-0.803,-15705.04785,-17.2795,256.24759,2024-04-09,0 days 10:49:33.262000,43.012
2024-04-09 10:49:33.294,121.16,0.04,0.0,-0.858,-15704.87988,-17.27241,256.24759,2024-04-09,0 days 10:49:33.294000,43.012
2024-04-09 10:49:33.294,121.16,0.04,0.0,-0.858,-15704.71289,-17.26531,256.24759,2024-04-09,0 days 10:49:33.294000,43.042
2024-04-09 10:49:33.294,121.16,0.04,0.0,-0.858,-15704.54492,-17.25822,256.24756,2024-04-09,0 days 10:49:33.294000,43.042
2024-04-09 10:49:33.294,121.16,0.04,0.0,-0.858,-15704.37793,-17.25114,256.24759,2024-04-09,0 days 10:49:33.294000,43.042
2024-04-09 10:49:33.294,121.16,0.04,0.0,-0.858,-15704.20996,-17.24406,256.24759,2024-04-09,0 days 10:49:33.294000,43.042
2024-04-09 10:49:33.294,121.16,0.04,0.0,-0.858,-15704.04297,-17.23699,256.24759,2024-04-09,0 days 10:49:33.294000,43.042
2024-04-09 10:49:33.328,121.11,0.04,0.0,-0.858,-15703.875,-17.22993,256.24759,2024-04-09,0 days 10:49:33.328000,43.042
2024-04-09 10:49:33.328,121.11,0.04,0.0,-0.858,-15703.70801,-17.22287,256.24759,2024-04-09,0 days 10:49:33.328000,43.072
2024-04-09 10:49:33.328,121.11,0.04,0.0,-0.858,-15703.54004,-17.21581,256.24759,2024-04-09,0 days 10:49:33.328000,43.072
2024-04-09 10:49:33.328,121.11,0.04,0.0,-0.858,-15703.37305,-17.20876,256.24759,2024-04-09,0 days 10:49:33.328000,43.072
2024-04-09 10:49:33.328,121.11,0.04,0.0,-0.858,-15703.20508,-17.20172,256.24759,2024-04-09,0 days 10:49:33.328000,43.072
