System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 11:22:37.408,127.58,0.0,0.44,1.051,-14472.25293,16.66992,266.22037,2024-04-10,0 days 11:22:37.408000,67.715
2024-04-10 11:22:37.408,127.58,0.0,0.44,1.051,-14472.0752,16.67236,266.22003,2024-04-10,0 days 11:22:37.408000,67.731
2024-04-10 11:22:37.408,127.58,0.0,0.44,1.051,-14471.89746,16.67479,266.21964,2024-04-10,0 days 11:22:37.408000,67.731
2024-04-10 11:22:37.408,127.58,0.0,0.44,1.051,-14471.7207,16.67723,266.21933,2024-04-10,0 days 11:22:37.408000,67.731
2024-04-10 11:22:37.441,127.04,0.0,0.44,1.064,-14471.54297,16.67971,266.21896,2024-04-10,0 days 11:22:37.441000,67.731
2024-04-10 11:22:37.441,127.04,0.0,0.44,1.064,-14471.36621,16.68218,266.21863,2024-04-10,0 days 11:22:37.441000,67.731
2024-04-10 11:22:37.441,127.04,0.0,0.44,1.064,-14471.18945,16.68465,266.21826,2024-04-10,0 days 11:22:37.441000,67.748
2024-04-10 11:22:37.441,127.04,0.0,0.44,1.064,-14471.0127,16.68712,266.21793,2024-04-10,0 days 11:22:37.441000,67.748
2024-04-10 11:22:37.458,126.5,0.0,0.44,1.064,-14470.83594,16.68963,266.21756,2024-04-10,0 days 11:22:37.458000,67.748
2024-04-10 11:22:37.458,126.5,0.0,0.44,1.064,-14470.66016,16.69212,266.21719,2024-04-10,0 days 11:22:37.458000,67.748
2024-04-10 11:22:37.458,126.5,0.0,0.44,1.064,-14470.48438,16.69461,266.2168,2024-04-10,0 days 11:22:37.458000,67.781
2024-04-10 11:22:37.458,126.5,0.0,0.44,1.064,-14470.30762,16.69713,266.21643,2024-04-10,0 days 11:22:37.458000,67.781
2024-04-10 11:22:37.474,126.03,0.0,0.45,1.064,-14470.13281,16.69965,266.21606,2024-04-10,0 days 11:22:37.474000,67.781
2024-04-10 11:22:37.474,126.03,0.0,0.45,1.064,-14469.95703,16.70219,266.21567,2024-04-10,0 days 11:22:37.474000,67.781
2024-04-10 11:22:37.474,126.03,0.0,0.45,1.064,-14469.78223,16.70472,266.2153,2024-04-10,0 days 11:22:37.474000,67.797
2024-04-10 11:22:37.474,126.03,0.0,0.45,1.064,-14469.60645,16.70724,266.2149,2024-04-10,0 days 11:22:37.474000,67.797
2024-04-10 11:22:37.474,126.03,0.0,0.45,1.064,-14469.43164,16.7098,266.21451,2024-04-10,0 days 11:22:37.474000,67.797
2024-04-10 11:22:37.490,125.45,0.0,0.44,0.996,-14469.25684,16.71235,266.21414,2024-04-10,0 days 11:22:37.490000,67.797
2024-04-10 11:22:37.490,125.45,0.0,0.44,0.996,-14469.08301,16.71489,266.21371,2024-04-10,0 days 11:22:37.490000,67.814
2024-04-10 11:22:37.490,125.45,0.0,0.44,0.996,-14468.9082,16.71743,266.21335,2024-04-10,0 days 11:22:37.490000,67.814
2024-04-10 11:22:37.490,125.45,0.0,0.44,0.996,-14468.73438,16.71999,266.21298,2024-04-10,0 days 11:22:37.490000,67.814
2024-04-10 11:22:37.525,124.91,0.0,0.44,0.955,-14468.56055,16.72258,266.21255,2024-04-10,0 days 11:22:37.525000,67.814
2024-04-10 11:22:37.525,124.91,0.0,0.44,0.955,-14468.38672,16.72516,266.2121,2024-04-10,0 days 11:22:37.525000,67.814
2024-04-10 11:22:37.525,124.91,0.0,0.44,0.955,-14468.21387,16.72772,266.21173,2024-04-10,0 days 11:22:37.525000,67.848
2024-04-10 11:22:37.525,124.91,0.0,0.44,0.955,-14468.04004,16.73033,266.21127,2024-04-10,0 days 11:22:37.525000,67.848
2024-04-10 11:22:37.541,124.33,0.0,0.44,0.886,-14467.86719,16.73292,266.21085,2024-04-10,0 days 11:22:37.541000,67.848
2024-04-10 11:22:37.541,124.33,0.0,0.44,0.886,-14467.69434,16.73549,266.21045,2024-04-10,0 days 11:22:37.541000,67.848
2024-04-10 11:22:37.541,124.33,0.0,0.44,0.886,-14467.52148,16.73808,266.21002,2024-04-10,0 days 11:22:37.541000,67.864
2024-04-10 11:22:37.541,124.33,0.0,0.44,0.886,-14467.34863,16.74069,266.20956,2024-04-10,0 days 11:22:37.541000,67.864
2024-04-10 11:22:37.558,123.81,0.0,0.43,0.694,-14467.17676,16.74329,266.20914,2024-04-10,0 days 11:22:37.558000,67.864
2024-04-10 11:22:37.558,123.81,0.0,0.43,0.694,-14467.00488,16.74588,266.20865,2024-04-10,0 days 11:22:37.558000,67.864
2024-04-10 11:22:37.558,123.81,0.0,0.43,0.694,-14466.83301,16.74848,266.20819,2024-04-10,0 days 11:22:37.558000,67.864
2024-04-10 11:22:37.558,123.81,0.0,0.43,0.694,-14466.66113,16.75112,266.20773,2024-04-10,0 days 11:22:37.558000,67.882
2024-04-10 11:22:37.574,123.26,0.0,0.42,0.556,-14466.48926,16.75374,266.20724,2024-04-10,0 days 11:22:37.574000,67.882
2024-04-10 11:22:37.574,123.26,0.0,0.42,0.556,-14466.31836,16.75635,266.20676,2024-04-10,0 days 11:22:37.574000,67.882
2024-04-10 11:22:37.574,123.26,0.0,0.42,0.556,-14466.14746,16.75898,266.20627,2024-04-10,0 days 11:22:37.574000,67.882
2024-04-10 11:22:37.574,123.26,0.0,0.42,0.556,-14465.97656,16.7616,266.20581,2024-04-10,0 days 11:22:37.574000,67.897
2024-04-10 11:22:37.607,122.74,0.0,0.37,0.515,-14465.80566,16.76423,266.20532,2024-04-10,0 days 11:22:37.607000,67.897
2024-04-10 11:22:37.607,122.74,0.0,0.37,0.515,-14465.63477,16.76685,266.20483,2024-04-10,0 days 11:22:37.607000,67.897
2024-04-10 11:22:37.607,122.74,0.0,0.37,0.515,-14465.46484,16.76948,266.20435,2024-04-10,0 days 11:22:37.607000,67.897
2024-04-10 11:22:37.607,122.74,0.0,0.37,0.515,-14465.29395,16.7721,266.20386,2024-04-10,0 days 11:22:37.607000,67.93
2024-04-10 11:22:37.623,122.3,0.0,0.36,0.432,-14465.12402,16.77475,266.20334,2024-04-10,0 days 11:22:37.623000,67.93
2024-04-10 11:22:37.623,122.3,0.0,0.36,0.432,-14464.9541,16.7774,266.20282,2024-04-10,0 days 11:22:37.623000,67.93
2024-04-10 11:22:37.623,122.3,0.0,0.36,0.432,-14464.78418,16.78004,266.2023,2024-04-10,0 days 11:22:37.623000,67.93
2024-04-10 11:22:37.623,122.3,0.0,0.36,0.432,-14464.61523,16.78267,266.20181,2024-04-10,0 days 11:22:37.623000,67.93
2024-04-10 11:22:37.641,121.87,0.0,0.35,0.268,-14464.44531,16.78533,266.20126,2024-04-10,0 days 11:22:37.641000,67.948
2024-04-10 11:22:37.641,121.87,0.0,0.35,0.268,-14464.27637,16.78795,266.20071,2024-04-10,0 days 11:22:37.641000,67.948
2024-04-10 11:22:37.641,121.87,0.0,0.35,0.268,-14464.10742,16.79061,266.2002,2024-04-10,0 days 11:22:37.641000,67.948
2024-04-10 11:22:37.641,121.87,0.0,0.35,0.268,-14463.93848,16.79327,266.19968,2024-04-10,0 days 11:22:37.641000,67.948
2024-04-10 11:22:37.658,121.5,0.0,0.33,0.185,-14463.76953,16.79593,266.19919,2024-04-10,0 days 11:22:37.658000,67.964
2024-04-10 11:22:37.658,121.5,0.0,0.33,0.185,-14463.60156,16.79857,266.19864,2024-04-10,0 days 11:22:37.658000,67.964
2024-04-10 11:22:37.658,121.5,0.0,0.33,0.185,-14463.43262,16.80124,266.19809,2024-04-10,0 days 11:22:37.658000,67.964
2024-04-10 11:22:37.658,121.5,0.0,0.33,0.185,-14463.26465,16.8039,266.19757,2024-04-10,0 days 11:22:37.658000,67.964
2024-04-10 11:22:37.658,121.5,0.0,0.33,0.185,-14463.09668,16.80655,266.19705,2024-04-10,0 days 11:22:37.658000,67.997
2024-04-10 11:22:37.675,121.13,0.0,0.3,0.103,-14462.92871,16.80921,266.1965,2024-04-10,0 days 11:22:37.675000,67.997
2024-04-10 11:22:37.675,121.13,0.0,0.3,0.103,-14462.76074,16.81188,266.19595,2024-04-10,0 days 11:22:37.675000,67.997
2024-04-10 11:22:37.675,121.13,0.0,0.3,0.103,-14462.59277,16.81453,266.1954,2024-04-10,0 days 11:22:37.675000,67.997
2024-04-10 11:22:37.675,121.13,0.0,0.3,0.103,-14462.4248,16.81719,266.19489,2024-04-10,0 days 11:22:37.675000,67.997
2024-04-10 11:22:37.708,120.79,0.0,0.21,-0.021,-14462.25781,16.81987,266.19434,2024-04-10,0 days 11:22:37.708000,68.013
2024-04-10 11:22:37.708,120.79,0.0,0.21,-0.021,-14462.09082,16.82255,266.19379,2024-04-10,0 days 11:22:37.708000,68.013
2024-04-10 11:22:37.708,120.79,0.0,0.21,-0.021,-14461.92285,16.82522,266.19327,2024-04-10,0 days 11:22:37.708000,68.013
2024-04-10 11:22:37.708,120.79,0.0,0.21,-0.021,-14461.75586,16.82789,266.19272,2024-04-10,0 days 11:22:37.708000,68.013
2024-04-10 11:22:37.724,120.55,0.0,0.17,-0.131,-14461.58887,16.83057,266.19223,2024-04-10,0 days 11:22:37.724000,68.032
2024-04-10 11:22:37.724,120.55,0.0,0.17,-0.131,-14461.42188,16.83323,266.19168,2024-04-10,0 days 11:22:37.724000,68.032
2024-04-10 11:22:37.724,120.55,0.0,0.17,-0.131,-14461.25586,16.8359,266.19119,2024-04-10,0 days 11:22:37.724000,68.032
2024-04-10 11:22:37.724,120.55,0.0,0.17,-0.131,-14461.08887,16.83859,266.19064,2024-04-10,0 days 11:22:37.724000,68.032
2024-04-10 11:22:37.741,120.35,0.0,0.13,-0.474,-14460.92188,16.84127,266.19012,2024-04-10,0 days 11:22:37.741000,68.032
2024-04-10 11:22:37.741,120.35,0.0,0.13,-0.474,-14460.75586,16.84395,266.18958,2024-04-10,0 days 11:22:37.741000,68.047
2024-04-10 11:22:37.741,120.35,0.0,0.13,-0.474,-14460.58887,16.84663,266.18906,2024-04-10,0 days 11:22:37.741000,68.047
2024-04-10 11:22:37.741,120.35,0.0,0.13,-0.474,-14460.42285,16.84932,266.18857,2024-04-10,0 days 11:22:37.741000,68.047
2024-04-10 11:22:37.758,120.2,0.0,0.08,-0.693,-14460.25684,16.85199,266.18805,2024-04-10,0 days 11:22:37.758000,68.047
2024-04-10 11:22:37.758,120.2,0.0,0.08,-0.693,-14460.08984,16.85466,266.1875,2024-04-10,0 days 11:22:37.758000,68.08
2024-04-10 11:22:37.758,120.2,0.0,0.08,-0.693,-14459.92383,16.85734,266.18695,2024-04-10,0 days 11:22:37.758000,68.08
2024-04-10 11:22:37.758,120.2,0.0,0.08,-0.693,-14459.75781,16.86,266.18643,2024-04-10,0 days 11:22:37.758000,68.08
2024-04-10 11:22:37.775,120.1,0.0,0.04,-1.023,-14459.5918,16.86267,266.18591,2024-04-10,0 days 11:22:37.775000,68.08
2024-04-10 11:22:37.775,120.1,0.0,0.04,-1.023,-14459.42578,16.86534,266.18533,2024-04-10,0 days 11:22:37.775000,68.08
2024-04-10 11:22:37.775,120.1,0.0,0.04,-1.023,-14459.25977,16.86799,266.18478,2024-04-10,0 days 11:22:37.775000,68.098
2024-04-10 11:22:37.775,120.1,0.0,0.04,-1.023,-14459.09375,16.87064,266.18423,2024-04-10,0 days 11:22:37.775000,68.098
2024-04-10 11:22:37.808,120.04,0.0,0.0,-1.325,-14458.92773,16.8733,266.18369,2024-04-10,0 days 11:22:37.808000,68.098
2024-04-10 11:22:37.808,120.04,0.0,0.0,-1.325,-14458.76172,16.87595,266.18314,2024-04-10,0 days 11:22:37.808000,68.098
2024-04-10 11:22:37.808,120.04,0.0,0.0,-1.325,-14458.5957,16.87858,266.18262,2024-04-10,0 days 11:22:37.808000,68.114
2024-04-10 11:22:37.808,120.04,0.0,0.0,-1.325,-14458.42969,16.88123,266.1821,2024-04-10,0 days 11:22:37.808000,68.114
2024-04-10 11:22:37.825,120.0,0.0,0.0,-1.751,-14458.26367,16.88385,266.18158,2024-04-10,0 days 11:22:37.825000,68.114
2024-04-10 11:22:37.825,120.0,0.0,0.0,-1.751,-14458.09863,16.88647,266.18106,2024-04-10,0 days 11:22:37.825000,68.114
2024-04-10 11:22:37.825,120.0,0.0,0.0,-1.751,-14457.93262,16.88907,266.18054,2024-04-10,0 days 11:22:37.825000,68.114
2024-04-10 11:22:37.825,120.0,0.0,0.0,-1.751,-14457.7666,16.89169,266.17999,2024-04-10,0 days 11:22:37.825000,68.147
2024-04-10 11:22:37.840,119.94,0.0,0.0,-2.479,-14457.60059,16.89428,266.17944,2024-04-10,0 days 11:22:37.840000,68.147
2024-04-10 11:22:37.840,119.94,0.0,0.0,-2.479,-14457.43457,16.89685,266.17889,2024-04-10,0 days 11:22:37.840000,68.147
2024-04-10 11:22:37.840,119.94,0.0,0.0,-2.479,-14457.26953,16.89943,266.17831,2024-04-10,0 days 11:22:37.840000,68.147
2024-04-10 11:22:37.840,119.94,0.0,0.0,-2.479,-14457.10352,16.90201,266.17776,2024-04-10,0 days 11:22:37.840000,68.164
2024-04-10 11:22:37.858,119.93,0.0,0.0,-2.891,-14456.9375,16.90457,266.17722,2024-04-10,0 days 11:22:37.858000,68.164
2024-04-10 11:22:37.858,119.93,0.0,0.0,-2.891,-14456.77148,16.90713,266.17667,2024-04-10,0 days 11:22:37.858000,68.164
2024-04-10 11:22:37.858,119.93,0.0,0.0,-2.891,-14456.60645,16.90966,266.17609,2024-04-10,0 days 11:22:37.858000,68.164
2024-04-10 11:22:37.858,119.93,0.0,0.0,-2.891,-14456.44043,16.9122,266.17554,2024-04-10,0 days 11:22:37.858000,68.178
2024-04-10 11:22:37.875,119.89,0.0,0.0,-3.193,-14456.27441,16.91471,266.17499,2024-04-10,0 days 11:22:37.875000,68.178
2024-04-10 11:22:37.875,119.89,0.0,0.0,-3.193,-14456.10938,16.91722,266.17441,2024-04-10,0 days 11:22:37.875000,68.178
2024-04-10 11:22:37.875,119.89,0.0,0.0,-3.193,-14455.94336,16.91972,266.17383,2024-04-10,0 days 11:22:37.875000,68.178
2024-04-10 11:22:37.875,119.89,0.0,0.0,-3.193,-14455.77832,16.92221,266.17325,2024-04-10,0 days 11:22:37.875000,68.178
2024-04-10 11:22:37.908,119.83,0.0,0.0,-3.454,-14455.6123,16.9247,266.17264,2024-04-10,0 days 11:22:37.908000,68.213
2024-04-10 11:22:37.908,119.83,0.0,0.0,-3.454,-14455.44727,16.92716,266.17206,2024-04-10,0 days 11:22:37.908000,68.213
2024-04-10 11:22:37.908,119.83,0.0,0.0,-3.454,-14455.28125,16.9296,266.17148,2024-04-10,0 days 11:22:37.908000,68.213
2024-04-10 11:22:37.908,119.83,0.0,0.0,-3.454,-14455.11523,16.93204,266.17087,2024-04-10,0 days 11:22:37.908000,68.213
2024-04-10 11:22:37.924,119.77,0.0,0.0,-3.715,-14454.9502,16.93447,266.17029,2024-04-10,0 days 11:22:37.924000,68.231
2024-04-10 11:22:37.924,119.77,0.0,0.0,-3.715,-14454.78418,16.93687,266.16971,2024-04-10,0 days 11:22:37.924000,68.231
2024-04-10 11:22:37.924,119.77,0.0,0.0,-3.715,-14454.61914,16.93927,266.1691,2024-04-10,0 days 11:22:37.924000,68.231
2024-04-10 11:22:37.924,119.77,0.0,0.0,-3.715,-14454.4541,16.94166,266.16852,2024-04-10,0 days 11:22:37.924000,68.231
2024-04-10 11:22:37.941,119.73,0.0,0.0,-3.907,-14454.28809,16.94403,266.16794,2024-04-10,0 days 11:22:37.941000,68.231
2024-04-10 11:22:37.941,119.73,0.0,0.0,-3.907,-14454.12305,16.94637,266.16733,2024-04-10,0 days 11:22:37.941000,68.246
2024-04-10 11:22:37.941,119.73,0.0,0.0,-3.907,-14453.95703,16.94871,266.16672,2024-04-10,0 days 11:22:37.941000,68.246
2024-04-10 11:22:37.941,119.73,0.0,0.0,-3.907,-14453.79199,16.95103,266.16611,2024-04-10,0 days 11:22:37.941000,68.246
2024-04-10 11:22:37.957,119.71,0.0,0.0,-3.907,-14453.62695,16.95334,266.1655,2024-04-10,0 days 11:22:37.957000,68.246
2024-04-10 11:22:37.957,119.71,0.0,0.0,-3.907,-14453.46094,16.95564,266.16489,2024-04-10,0 days 11:22:37.957000,68.281
2024-04-10 11:22:37.957,119.71,0.0,0.0,-3.907,-14453.2959,16.95792,266.16428,2024-04-10,0 days 11:22:37.957000,68.281
2024-04-10 11:22:37.957,119.71,0.0,0.0,-3.907,-14453.13086,16.96018,266.16364,2024-04-10,0 days 11:22:37.957000,68.281
2024-04-10 11:22:37.957,119.71,0.0,0.0,-3.907,-14452.96484,16.96241,266.16299,2024-04-10,0 days 11:22:37.957000,68.281
2024-04-10 11:22:37.990,119.63,0.0,0.0,-3.907,-14452.7998,16.96464,266.16238,2024-04-10,0 days 11:22:37.990000,68.281
2024-04-10 11:22:37.990,119.63,0.0,0.0,-3.907,-14452.63477,16.96685,266.16174,2024-04-10,0 days 11:22:37.990000,68.297
2024-04-10 11:22:37.990,119.63,0.0,0.0,-3.907,-14452.46973,16.96904,266.16107,2024-04-10,0 days 11:22:37.990000,68.297
2024-04-10 11:22:37.990,119.63,0.0,0.0,-3.907,-14452.30371,16.97122,266.16043,2024-04-10,0 days 11:22:37.990000,68.297
2024-04-10 11:22:38.007,119.58,0.0,0.0,-3.907,-14452.13867,16.97338,266.15976,2024-04-10,0 days 11:22:38.007000,68.297
2024-04-10 11:22:38.007,119.58,0.0,0.0,-3.907,-14451.97363,16.97552,266.15912,2024-04-10,0 days 11:22:38.007000,68.314
2024-04-10 11:22:38.007,119.58,0.0,0.0,-3.907,-14451.80859,16.97764,266.15845,2024-04-10,0 days 11:22:38.007000,68.314
2024-04-10 11:22:38.007,119.58,0.0,0.0,-3.907,-14451.64355,16.97975,266.15778,2024-04-10,0 days 11:22:38.007000,68.314
2024-04-10 11:22:38.025,119.57,0.0,0.0,-3.907,-14451.47852,16.98183,266.1571,2024-04-10,0 days 11:22:38.025000,68.314
2024-04-10 11:22:38.025,119.57,0.0,0.0,-3.907,-14451.31348,16.98389,266.15643,2024-04-10,0 days 11:22:38.025000,68.347
2024-04-10 11:22:38.025,119.57,0.0,0.0,-3.907,-14451.14844,16.98594,266.15576,2024-04-10,0 days 11:22:38.025000,68.347
2024-04-10 11:22:38.025,119.57,0.0,0.0,-3.907,-14450.98242,16.98797,266.15509,2024-04-10,0 days 11:22:38.025000,68.347
2024-04-10 11:22:38.040,119.52,0.0,0.0,-3.907,-14450.81738,16.98997,266.15439,2024-04-10,0 days 11:22:38.040000,68.347
2024-04-10 11:22:38.040,119.52,0.0,0.0,-3.907,-14450.65234,16.99196,266.15372,2024-04-10,0 days 11:22:38.040000,68.347
2024-04-10 11:22:38.040,119.52,0.0,0.0,-3.907,-14450.4873,16.99393,266.15302,2024-04-10,0 days 11:22:38.040000,68.364
2024-04-10 11:22:38.040,119.52,0.0,0.0,-3.907,-14450.32227,16.99587,266.15231,2024-04-10,0 days 11:22:38.040000,68.364
2024-04-10 11:22:38.074,119.44,0.0,0.0,-3.907,-14450.15723,16.9978,266.15164,2024-04-10,0 days 11:22:38.074000,68.364
2024-04-10 11:22:38.074,119.44,0.0,0.0,-3.907,-14449.99219,16.9997,266.15094,2024-04-10,0 days 11:22:38.074000,68.364
2024-04-10 11:22:38.074,119.44,0.0,0.0,-3.907,-14449.82812,17.00158,266.15024,2024-04-10,0 days 11:22:38.074000,68.38
2024-04-10 11:22:38.074,119.44,0.0,0.0,-3.907,-14449.66309,17.00343,266.14951,2024-04-10,0 days 11:22:38.074000,68.38
2024-04-10 11:22:38.090,119.41,0.0,0.0,-3.907,-14449.49805,17.00528,266.14877,2024-04-10,0 days 11:22:38.090000,68.38
2024-04-10 11:22:38.090,119.41,0.0,0.0,-3.907,-14449.33301,17.0071,266.14807,2024-04-10,0 days 11:22:38.090000,68.38
2024-04-10 11:22:38.090,119.41,0.0,0.0,-3.907,-14449.16797,17.0089,266.14734,2024-04-10,0 days 11:22:38.090000,68.38
2024-04-10 11:22:38.090,119.41,0.0,0.0,-3.907,-14449.00293,17.01068,266.14661,2024-04-10,0 days 11:22:38.090000,68.414
2024-04-10 11:22:38.107,119.39,0.0,0.0,-3.907,-14448.83789,17.01243,266.14587,2024-04-10,0 days 11:22:38.107000,68.414
2024-04-10 11:22:38.107,119.39,0.0,0.0,-3.907,-14448.67285,17.01416,266.14514,2024-04-10,0 days 11:22:38.107000,68.414
2024-04-10 11:22:38.107,119.39,0.0,0.0,-3.907,-14448.50781,17.01587,266.14441,2024-04-10,0 days 11:22:38.107000,68.414
2024-04-10 11:22:38.107,119.39,0.0,0.0,-3.907,-14448.34375,17.01756,266.14368,2024-04-10,0 days 11:22:38.107000,68.431
2024-04-10 11:22:38.124,119.32,0.0,0.0,-3.907,-14448.17871,17.01922,266.14294,2024-04-10,0 days 11:22:38.124000,68.431
2024-04-10 11:22:38.124,119.32,0.0,0.0,-3.907,-14448.01367,17.02086,266.14218,2024-04-10,0 days 11:22:38.124000,68.431
2024-04-10 11:22:38.124,119.32,0.0,0.0,-3.907,-14447.84863,17.02248,266.14145,2024-04-10,0 days 11:22:38.124000,68.431
2024-04-10 11:22:38.124,119.32,0.0,0.0,-3.907,-14447.68457,17.02408,266.14069,2024-04-10,0 days 11:22:38.124000,68.431
2024-04-10 11:22:38.158,119.27,0.0,0.0,-3.907,-14447.51953,17.02564,266.13995,2024-04-10,0 days 11:22:38.158000,68.447
2024-04-10 11:22:38.158,119.27,0.0,0.0,-3.907,-14447.35449,17.02719,266.13919,2024-04-10,0 days 11:22:38.158000,68.447
2024-04-10 11:22:38.158,119.27,0.0,0.0,-3.907,-14447.18945,17.02873,266.13843,2024-04-10,0 days 11:22:38.158000,68.447
2024-04-10 11:22:38.158,119.27,0.0,0.0,-3.907,-14447.02539,17.03022,266.1377,2024-04-10,0 days 11:22:38.158000,68.447
2024-04-10 11:22:38.174,119.25,0.0,0.0,-3.907,-14446.86035,17.0317,266.13693,2024-04-10,0 days 11:22:38.174000,68.48
2024-04-10 11:22:38.174,119.25,0.0,0.0,-3.907,-14446.69531,17.03316,266.13617,2024-04-10,0 days 11:22:38.174000,68.48
2024-04-10 11:22:38.174,119.25,0.0,0.0,-3.907,-14446.53125,17.03459,266.13541,2024-04-10,0 days 11:22:38.174000,68.48
2024-04-10 11:22:38.174,119.25,0.0,0.0,-3.907,-14446.36621,17.03599,266.13467,2024-04-10,0 days 11:22:38.174000,68.48
2024-04-10 11:22:38.192,119.2,0.0,0.0,-3.907,-14446.20215,17.03738,266.13388,2024-04-10,0 days 11:22:38.192000,68.498
2024-04-10 11:22:38.192,119.2,0.0,0.0,-3.907,-14446.03711,17.03874,266.13312,2024-04-10,0 days 11:22:38.192000,68.498
2024-04-10 11:22:38.192,119.2,0.0,0.0,-3.907,-14445.87207,17.04007,266.13235,2024-04-10,0 days 11:22:38.192000,68.498
2024-04-10 11:22:38.192,119.2,0.0,0.0,-3.907,-14445.70801,17.04139,266.13156,2024-04-10,0 days 11:22:38.192000,68.498
2024-04-10 11:22:38.192,119.2,0.0,0.0,-3.907,-14445.54297,17.04268,266.13077,2024-04-10,0 days 11:22:38.192000,68.498
2024-04-10 11:22:38.207,119.13,0.0,0.0,-3.907,-14445.37891,17.04395,266.12997,2024-04-10,0 days 11:22:38.207000,68.514
2024-04-10 11:22:38.207,119.13,0.0,0.0,-3.907,-14445.21387,17.0452,266.12918,2024-04-10,0 days 11:22:38.207000,68.514
2024-04-10 11:22:38.207,119.13,0.0,0.0,-3.907,-14445.0498,17.04641,266.12839,2024-04-10,0 days 11:22:38.207000,68.514
2024-04-10 11:22:38.207,119.13,0.0,0.0,-3.907,-14444.88477,17.04761,266.12759,2024-04-10,0 days 11:22:38.207000,68.514
2024-04-10 11:22:38.240,119.1,0.0,0.0,-3.907,-14444.7207,17.04878,266.12677,2024-04-10,0 days 11:22:38.240000,68.546
2024-04-10 11:22:38.240,119.1,0.0,0.0,-3.907,-14444.55664,17.04992,266.12595,2024-04-10,0 days 11:22:38.240000,68.546
2024-04-10 11:22:38.240,119.1,0.0,0.0,-3.907,-14444.3916,17.05105,266.12512,2024-04-10,0 days 11:22:38.240000,68.546
2024-04-10 11:22:38.240,119.1,0.0,0.0,-3.907,-14444.22754,17.05215,266.1243,2024-04-10,0 days 11:22:38.240000,68.546
2024-04-10 11:22:38.257,119.05,0.0,0.0,-3.907,-14444.0625,17.05322,266.12347,2024-04-10,0 days 11:22:38.257000,68.546
2024-04-10 11:22:38.257,119.05,0.0,0.0,-3.907,-14443.89844,17.05428,266.12265,2024-04-10,0 days 11:22:38.257000,68.565
2024-04-10 11:22:38.257,119.05,0.0,0.0,-3.907,-14443.73438,17.05531,266.12183,2024-04-10,0 days 11:22:38.257000,68.565
2024-04-10 11:22:38.257,119.05,0.0,0.0,-3.907,-14443.56934,17.0563,266.121,2024-04-10,0 days 11:22:38.257000,68.565
2024-04-10 11:22:38.274,118.98,0.0,0.02,-3.907,-14443.40527,17.05729,266.12015,2024-04-10,0 days 11:22:38.274000,68.565
2024-04-10 11:22:38.274,118.98,0.0,0.02,-3.907,-14443.24121,17.05824,266.11932,2024-04-10,0 days 11:22:38.274000,68.58
2024-04-10 11:22:38.274,118.98,0.0,0.02,-3.907,-14443.07617,17.05917,266.11847,2024-04-10,0 days 11:22:38.274000,68.58
2024-04-10 11:22:38.274,118.98,0.0,0.02,-3.907,-14442.91211,17.06008,266.11761,2024-04-10,0 days 11:22:38.274000,68.58
2024-04-10 11:22:38.290,118.91,0.0,0.03,-3.907,-14442.74805,17.06096,266.11676,2024-04-10,0 days 11:22:38.290000,68.58
2024-04-10 11:22:38.290,118.91,0.0,0.03,-3.907,-14442.58398,17.06181,266.11591,2024-04-10,0 days 11:22:38.290000,68.613
2024-04-10 11:22:38.290,118.91,0.0,0.03,-3.907,-14442.41895,17.06264,266.11502,2024-04-10,0 days 11:22:38.290000,68.613
2024-04-10 11:22:38.290,118.91,0.0,0.03,-3.907,-14442.25488,17.06344,266.11417,2024-04-10,0 days 11:22:38.290000,68.613
2024-04-10 11:22:38.325,118.84,0.0,0.06,-3.907,-14442.09082,17.06422,266.11328,2024-04-10,0 days 11:22:38.325000,68.613
2024-04-10 11:22:38.325,118.84,0.0,0.06,-3.907,-14441.92676,17.06498,266.1124,2024-04-10,0 days 11:22:38.325000,68.613
2024-04-10 11:22:38.325,118.84,0.0,0.06,-3.907,-14441.7627,17.06571,266.11151,2024-04-10,0 days 11:22:38.325000,68.631
2024-04-10 11:22:38.325,118.84,0.0,0.06,-3.907,-14441.59863,17.06641,266.11063,2024-04-10,0 days 11:22:38.325000,68.631
2024-04-10 11:22:38.340,118.71,0.0,0.09,-3.907,-14441.43457,17.0671,266.10974,2024-04-10,0 days 11:22:38.340000,68.631
2024-04-10 11:22:38.340,118.71,0.0,0.09,-3.907,-14441.27051,17.06776,266.10883,2024-04-10,0 days 11:22:38.340000,68.631
2024-04-10 11:22:38.340,118.71,0.0,0.09,-3.907,-14441.10645,17.06839,266.10794,2024-04-10,0 days 11:22:38.340000,68.647
2024-04-10 11:22:38.340,118.71,0.0,0.09,-3.907,-14440.94238,17.06899,266.10703,2024-04-10,0 days 11:22:38.340000,68.647
2024-04-10 11:22:38.357,118.57,0.0,0.12,-3.907,-14440.77832,17.06958,266.10611,2024-04-10,0 days 11:22:38.357000,68.647
2024-04-10 11:22:38.357,118.57,0.0,0.12,-3.907,-14440.61523,17.07015,266.10519,2024-04-10,0 days 11:22:38.357000,68.647
2024-04-10 11:22:38.357,118.57,0.0,0.12,-3.907,-14440.45117,17.07069,266.10425,2024-04-10,0 days 11:22:38.357000,68.647
