System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 14:58:06.886,33.68,0.5,0.0,-0.632,-16674.13281,-25.9583,252.23273,2024-04-10,0 days 14:58:06.886000,22.449
2024-04-10 14:58:06.886,33.68,0.5,0.0,-0.632,-16674.08594,-25.96021,252.2334,2024-04-10,0 days 14:58:06.886000,22.449
2024-04-10 14:58:06.886,33.68,0.5,0.0,-0.632,-16674.03711,-25.96208,252.23407,2024-04-10,0 days 14:58:06.886000,22.483
2024-04-10 14:58:06.886,33.68,0.5,0.0,-0.632,-16673.99023,-25.96399,252.23477,2024-04-10,0 days 14:58:06.886000,22.483
2024-04-10 14:58:06.902,33.97,0.5,0.0,-0.524,-16673.94141,-25.96589,252.23543,2024-04-10,0 days 14:58:06.902000,22.483
2024-04-10 14:58:06.902,33.97,0.5,0.0,-0.524,-16673.89453,-25.96779,252.23611,2024-04-10,0 days 14:58:06.902000,22.483
2024-04-10 14:58:06.902,33.97,0.5,0.0,-0.524,-16673.8457,-25.96971,252.2368,2024-04-10,0 days 14:58:06.902000,22.498
2024-04-10 14:58:06.919,34.24,0.5,0.0,-0.434,-16673.79688,-25.97162,252.23747,2024-04-10,0 days 14:58:06.919000,22.498
2024-04-10 14:58:06.919,34.24,0.5,0.0,-0.434,-16673.75,-25.97354,252.23819,2024-04-10,0 days 14:58:06.919000,22.498
2024-04-10 14:58:06.919,34.24,0.5,0.0,-0.434,-16673.70117,-25.97548,252.23885,2024-04-10,0 days 14:58:06.919000,22.498
2024-04-10 14:58:06.919,34.24,0.5,0.0,-0.434,-16673.65234,-25.9774,252.23953,2024-04-10,0 days 14:58:06.919000,22.515
2024-04-10 14:58:06.935,34.53,0.5,0.0,-0.351,-16673.60352,-25.97934,252.24025,2024-04-10,0 days 14:58:06.935000,22.515
2024-04-10 14:58:06.935,34.53,0.5,0.0,-0.351,-16673.55469,-25.98126,252.24091,2024-04-10,0 days 14:58:06.935000,22.515
2024-04-10 14:58:06.935,34.53,0.5,0.0,-0.351,-16673.50586,-25.98321,252.24161,2024-04-10,0 days 14:58:06.935000,22.515
2024-04-10 14:58:06.935,34.53,0.5,0.0,-0.351,-16673.45703,-25.98514,252.24231,2024-04-10,0 days 14:58:06.935000,22.531
2024-04-10 14:58:06.952,34.8,0.5,0.0,-0.256,-16673.4082,-25.9871,252.243,2024-04-10,0 days 14:58:06.952000,22.531
2024-04-10 14:58:06.952,34.8,0.5,0.0,-0.256,-16673.35938,-25.98905,252.2437,2024-04-10,0 days 14:58:06.952000,22.531
2024-04-10 14:58:06.952,34.8,0.5,0.0,-0.256,-16673.31055,-25.991,252.24437,2024-04-10,0 days 14:58:06.952000,22.531
2024-04-10 14:58:06.952,34.8,0.5,0.0,-0.256,-16673.26172,-25.99297,252.24507,2024-04-10,0 days 14:58:06.952000,22.531
2024-04-10 14:58:06.985,35.08,0.5,0.0,-0.189,-16673.21094,-25.99492,252.24579,2024-04-10,0 days 14:58:06.985000,22.566
2024-04-10 14:58:06.985,35.08,0.5,0.0,-0.189,-16673.16211,-25.99689,252.24646,2024-04-10,0 days 14:58:06.985000,22.566
2024-04-10 14:58:06.985,35.08,0.5,0.0,-0.189,-16673.11328,-25.99886,252.24718,2024-04-10,0 days 14:58:06.985000,22.566
2024-04-10 14:58:06.985,35.08,0.5,0.0,-0.189,-16673.0625,-26.00083,252.24786,2024-04-10,0 days 14:58:06.985000,22.566
2024-04-10 14:58:07.002,35.36,0.5,0.0,-0.095,-16673.01367,-26.00282,252.24858,2024-04-10,0 days 14:58:07.002000,22.581
2024-04-10 14:58:07.002,35.36,0.5,0.0,-0.095,-16672.96289,-26.00478,252.24928,2024-04-10,0 days 14:58:07.002000,22.581
2024-04-10 14:58:07.002,35.36,0.5,0.0,-0.095,-16672.91211,-26.00679,252.24998,2024-04-10,0 days 14:58:07.002000,22.581
2024-04-10 14:58:07.019,35.64,0.5,0.0,-0.038,-16672.86328,-26.00877,252.25069,2024-04-10,0 days 14:58:07.019000,22.581
2024-04-10 14:58:07.019,35.64,0.5,0.0,-0.038,-16672.8125,-26.01074,252.25139,2024-04-10,0 days 14:58:07.019000,22.598
2024-04-10 14:58:07.019,35.64,0.5,0.0,-0.038,-16672.76172,-26.01277,252.25211,2024-04-10,0 days 14:58:07.019000,22.598
2024-04-10 14:58:07.019,35.64,0.5,0.0,-0.038,-16672.71289,-26.01474,252.25282,2024-04-10,0 days 14:58:07.019000,22.598
2024-04-10 14:58:07.034,35.93,0.5,0.0,0.051,-16672.66211,-26.01678,252.25354,2024-04-10,0 days 14:58:07.034000,22.598
2024-04-10 14:58:07.034,35.93,0.5,0.0,0.051,-16672.61133,-26.01878,252.25426,2024-04-10,0 days 14:58:07.034000,22.615
2024-04-10 14:58:07.034,35.93,0.5,0.0,0.051,-16672.56055,-26.02077,252.25496,2024-04-10,0 days 14:58:07.034000,22.615
2024-04-10 14:58:07.034,35.93,0.5,0.0,0.051,-16672.50977,-26.02283,252.25569,2024-04-10,0 days 14:58:07.034000,22.615
2024-04-10 14:58:07.053,36.19,0.5,0.0,0.101,-16672.45898,-26.0248,252.25639,2024-04-10,0 days 14:58:07.053000,22.615
2024-04-10 14:58:07.053,36.19,0.5,0.0,0.101,-16672.4082,-26.02686,252.25714,2024-04-10,0 days 14:58:07.053000,22.648
2024-04-10 14:58:07.053,36.19,0.5,0.0,0.101,-16672.35742,-26.02888,252.25789,2024-04-10,0 days 14:58:07.053000,22.648
2024-04-10 14:58:07.053,36.19,0.5,0.0,0.101,-16672.30469,-26.03089,252.25859,2024-04-10,0 days 14:58:07.053000,22.648
2024-04-10 14:58:07.069,36.43,0.68,0.0,0.174,-16672.25391,-26.03296,252.25935,2024-04-10,0 days 14:58:07.069000,22.648
2024-04-10 14:58:07.069,36.43,0.68,0.0,0.174,-16672.20312,-26.03494,252.26003,2024-04-10,0 days 14:58:07.069000,22.665
2024-04-10 14:58:07.069,36.43,0.68,0.0,0.174,-16672.15039,-26.03703,252.26077,2024-04-10,0 days 14:58:07.069000,22.665
2024-04-10 14:58:07.069,36.43,0.68,0.0,0.174,-16672.09961,-26.03904,252.26146,2024-04-10,0 days 14:58:07.069000,22.665
2024-04-10 14:58:07.085,36.71,0.68,0.0,0.241,-16672.04883,-26.04108,252.26218,2024-04-10,0 days 14:58:07.085000,22.665
2024-04-10 14:58:07.085,36.71,0.68,0.0,0.241,-16671.99609,-26.04315,252.26288,2024-04-10,0 days 14:58:07.085000,22.665
2024-04-10 14:58:07.085,36.71,0.68,0.0,0.241,-16671.94531,-26.04515,252.26361,2024-04-10,0 days 14:58:07.085000,22.683
2024-04-10 14:58:07.119,37.02,0.69,0.0,0.302,-16671.89258,-26.04726,252.26437,2024-04-10,0 days 14:58:07.119000,22.683
2024-04-10 14:58:07.119,37.02,0.69,0.0,0.302,-16671.83984,-26.04928,252.26511,2024-04-10,0 days 14:58:07.119000,22.683
2024-04-10 14:58:07.119,37.02,0.69,0.0,0.302,-16671.78906,-26.05137,252.26587,2024-04-10,0 days 14:58:07.119000,22.683
2024-04-10 14:58:07.119,37.02,0.69,0.0,0.302,-16671.73633,-26.05343,252.2666,2024-04-10,0 days 14:58:07.119000,22.699
2024-04-10 14:58:07.135,37.35,0.69,0.0,0.349,-16671.68359,-26.05547,252.2673,2024-04-10,0 days 14:58:07.135000,22.699
2024-04-10 14:58:07.135,37.35,0.69,0.0,0.349,-16671.63086,-26.05758,252.26805,2024-04-10,0 days 14:58:07.135000,22.699
2024-04-10 14:58:07.135,37.35,0.69,0.0,0.349,-16671.57812,-26.05961,252.26875,2024-04-10,0 days 14:58:07.135000,22.699
2024-04-10 14:58:07.135,37.35,0.69,0.0,0.349,-16671.52539,-26.06173,252.26949,2024-04-10,0 days 14:58:07.135000,22.732
2024-04-10 14:58:07.152,37.63,0.7,0.0,0.399,-16671.47266,-26.06379,252.2702,2024-04-10,0 days 14:58:07.152000,22.732
2024-04-10 14:58:07.152,37.63,0.7,0.0,0.399,-16671.41992,-26.06588,252.27095,2024-04-10,0 days 14:58:07.152000,22.732
2024-04-10 14:58:07.152,37.63,0.7,0.0,0.399,-16671.36719,-26.06799,252.27173,2024-04-10,0 days 14:58:07.152000,22.732
2024-04-10 14:58:07.152,37.63,0.7,0.0,0.399,-16671.31445,-26.07005,252.27248,2024-04-10,0 days 14:58:07.152000,22.749
2024-04-10 14:58:07.169,37.91,0.7,0.0,0.447,-16671.26172,-26.0722,252.27324,2024-04-10,0 days 14:58:07.169000,22.749
2024-04-10 14:58:07.169,37.91,0.7,0.0,0.447,-16671.20703,-26.07427,252.27396,2024-04-10,0 days 14:58:07.169000,22.749
2024-04-10 14:58:07.169,37.91,0.7,0.0,0.447,-16671.1543,-26.0764,252.27472,2024-04-10,0 days 14:58:07.169000,22.749
2024-04-10 14:58:07.169,37.91,0.7,0.0,0.447,-16671.10156,-26.0785,252.27548,2024-04-10,0 days 14:58:07.169000,22.765
2024-04-10 14:58:07.185,38.2,0.7,0.0,0.513,-16671.04688,-26.08061,252.27625,2024-04-10,0 days 14:58:07.185000,22.765
2024-04-10 14:58:07.185,38.2,0.7,0.0,0.513,-16670.99414,-26.08275,252.27701,2024-04-10,0 days 14:58:07.185000,22.765
2024-04-10 14:58:07.185,38.2,0.7,0.0,0.513,-16670.93945,-26.08486,252.27776,2024-04-10,0 days 14:58:07.185000,22.765
2024-04-10 14:58:07.185,38.2,0.7,0.0,0.513,-16670.88672,-26.08701,252.27852,2024-04-10,0 days 14:58:07.185000,22.781
2024-04-10 14:58:07.201,38.48,0.71,0.0,0.54,-16670.83203,-26.08912,252.27927,2024-04-10,0 days 14:58:07.201000,22.781
2024-04-10 14:58:07.201,38.48,0.71,0.0,0.54,-16670.77734,-26.09127,252.28004,2024-04-10,0 days 14:58:07.201000,22.781
2024-04-10 14:58:07.201,38.48,0.71,0.0,0.54,-16670.72266,-26.0934,252.28082,2024-04-10,0 days 14:58:07.201000,22.781
2024-04-10 14:58:07.220,38.8,0.71,0.0,0.596,-16670.66992,-26.09556,252.28163,2024-04-10,0 days 14:58:07.220000,22.781
2024-04-10 14:58:07.220,38.8,0.71,0.0,0.596,-16670.61523,-26.09769,252.28239,2024-04-10,0 days 14:58:07.220000,22.816
2024-04-10 14:58:07.220,38.8,0.71,0.0,0.596,-16670.56055,-26.09985,252.28319,2024-04-10,0 days 14:58:07.220000,22.816
2024-04-10 14:58:07.220,38.8,0.71,0.0,0.596,-16670.50586,-26.10199,252.28395,2024-04-10,0 days 14:58:07.220000,22.816
2024-04-10 14:58:07.251,39.1,0.71,0.0,0.657,-16670.45117,-26.10416,252.28474,2024-04-10,0 days 14:58:07.251000,22.816
2024-04-10 14:58:07.251,39.1,0.71,0.0,0.657,-16670.39648,-26.10633,252.28554,2024-04-10,0 days 14:58:07.251000,22.832
2024-04-10 14:58:07.251,39.1,0.71,0.0,0.657,-16670.33984,-26.10848,252.28632,2024-04-10,0 days 14:58:07.251000,22.832
2024-04-10 14:58:07.251,39.1,0.71,0.0,0.657,-16670.28516,-26.11067,252.28712,2024-04-10,0 days 14:58:07.251000,22.832
2024-04-10 14:58:07.267,39.38,0.72,0.0,0.681,-16670.23047,-26.11282,252.28789,2024-04-10,0 days 14:58:07.267000,22.832
2024-04-10 14:58:07.267,39.38,0.72,0.0,0.681,-16670.17578,-26.11503,252.28873,2024-04-10,0 days 14:58:07.267000,22.848
2024-04-10 14:58:07.267,39.38,0.72,0.0,0.681,-16670.11914,-26.11718,252.28951,2024-04-10,0 days 14:58:07.267000,22.848
2024-04-10 14:58:07.267,39.38,0.72,0.0,0.681,-16670.06445,-26.11941,252.29033,2024-04-10,0 days 14:58:07.267000,22.848
2024-04-10 14:58:07.286,39.7,0.72,0.0,0.725,-16670.00781,-26.12156,252.29112,2024-04-10,0 days 14:58:07.286000,22.848
2024-04-10 14:58:07.286,39.7,0.72,0.0,0.725,-16669.95312,-26.12377,252.29193,2024-04-10,0 days 14:58:07.286000,22.865
2024-04-10 14:58:07.286,39.7,0.72,0.0,0.725,-16669.89648,-26.12596,252.29274,2024-04-10,0 days 14:58:07.286000,22.865
2024-04-10 14:58:07.286,39.7,0.72,0.0,0.725,-16669.83984,-26.12815,252.29353,2024-04-10,0 days 14:58:07.286000,22.865
2024-04-10 14:58:07.301,40.0,0.73,0.0,0.772,-16669.78516,-26.13038,252.29437,2024-04-10,0 days 14:58:07.301000,22.865
2024-04-10 14:58:07.301,40.0,0.73,0.0,0.772,-16669.72852,-26.13255,252.29514,2024-04-10,0 days 14:58:07.301000,22.898
2024-04-10 14:58:07.301,40.0,0.73,0.0,0.772,-16669.67188,-26.13481,252.29599,2024-04-10,0 days 14:58:07.301000,22.898
2024-04-10 14:58:07.319,40.32,0.73,0.0,0.788,-16669.61523,-26.13696,252.29677,2024-04-10,0 days 14:58:07.319000,22.898
2024-04-10 14:58:07.319,40.32,0.73,0.0,0.788,-16669.55859,-26.13923,252.29762,2024-04-10,0 days 14:58:07.319000,22.898
2024-04-10 14:58:07.319,40.32,0.73,0.0,0.788,-16669.50195,-26.14141,252.29842,2024-04-10,0 days 14:58:07.319000,22.915
2024-04-10 14:58:07.319,40.32,0.73,0.0,0.788,-16669.44531,-26.14367,252.29926,2024-04-10,0 days 14:58:07.319000,22.915
2024-04-10 14:58:07.336,40.63,0.73,0.0,0.818,-16669.38867,-26.14588,252.30006,2024-04-10,0 days 14:58:07.336000,22.915
2024-04-10 14:58:07.336,40.63,0.73,0.0,0.818,-16669.33203,-26.14812,252.30089,2024-04-10,0 days 14:58:07.336000,22.915
2024-04-10 14:58:07.336,40.63,0.73,0.0,0.818,-16669.27344,-26.15036,252.30173,2024-04-10,0 days 14:58:07.336000,22.915
2024-04-10 14:58:07.336,40.63,0.73,0.0,0.818,-16669.2168,-26.15259,252.30252,2024-04-10,0 days 14:58:07.336000,22.933
2024-04-10 14:58:07.353,40.95,0.74,0.0,0.848,-16669.16016,-26.15487,252.30339,2024-04-10,0 days 14:58:07.353000,22.933
2024-04-10 14:58:07.353,40.95,0.74,0.0,0.848,-16669.10156,-26.15707,252.30417,2024-04-10,0 days 14:58:07.353000,22.933
2024-04-10 14:58:07.353,40.95,0.74,0.0,0.848,-16669.04492,-26.15937,252.30505,2024-04-10,0 days 14:58:07.353000,22.933
2024-04-10 14:58:07.353,40.95,0.74,0.0,0.848,-16668.98633,-26.16158,252.30583,2024-04-10,0 days 14:58:07.353000,22.949
2024-04-10 14:58:07.386,41.29,0.74,0.0,0.875,-16668.92773,-26.16389,252.30672,2024-04-10,0 days 14:58:07.386000,22.949
2024-04-10 14:58:07.386,41.29,0.74,0.0,0.875,-16668.87109,-26.16611,252.30751,2024-04-10,0 days 14:58:07.386000,22.949
2024-04-10 14:58:07.386,41.29,0.74,0.0,0.875,-16668.8125,-26.16842,252.3084,2024-04-10,0 days 14:58:07.386000,22.949
2024-04-10 14:58:07.386,41.29,0.74,0.0,0.875,-16668.75391,-26.17066,252.30919,2024-04-10,0 days 14:58:07.386000,22.983
2024-04-10 14:58:07.401,41.6,0.75,0.0,0.886,-16668.69531,-26.17296,252.31006,2024-04-10,0 days 14:58:07.401000,22.983
2024-04-10 14:58:07.401,41.6,0.75,0.0,0.886,-16668.63672,-26.17522,252.31088,2024-04-10,0 days 14:58:07.401000,22.983
2024-04-10 14:58:07.401,41.6,0.75,0.0,0.886,-16668.57812,-26.17751,252.31174,2024-04-10,0 days 14:58:07.401000,22.983
2024-04-10 14:58:07.419,41.93,0.75,0.0,0.894,-16668.51953,-26.17979,252.31258,2024-04-10,0 days 14:58:07.419000,22.999
2024-04-10 14:58:07.419,41.93,0.75,0.0,0.894,-16668.46094,-26.18209,252.31343,2024-04-10,0 days 14:58:07.419000,22.999
2024-04-10 14:58:07.419,41.93,0.75,0.0,0.894,-16668.40234,-26.18439,252.31427,2024-04-10,0 days 14:58:07.419000,22.999
2024-04-10 14:58:07.419,41.93,0.75,0.0,0.894,-16668.34375,-26.18669,252.31511,2024-04-10,0 days 14:58:07.419000,22.999
2024-04-10 14:58:07.435,42.24,0.75,0.0,0.897,-16668.28516,-26.18899,252.31596,2024-04-10,0 days 14:58:07.435000,23.015
2024-04-10 14:58:07.435,42.24,0.75,0.0,0.897,-16668.22461,-26.19129,252.3168,2024-04-10,0 days 14:58:07.435000,23.015
2024-04-10 14:58:07.435,42.24,0.75,0.0,0.897,-16668.16602,-26.1936,252.31769,2024-04-10,0 days 14:58:07.435000,23.015
2024-04-10 14:58:07.435,42.24,0.75,0.0,0.897,-16668.10547,-26.19592,252.31851,2024-04-10,0 days 14:58:07.435000,23.015
2024-04-10 14:58:07.452,42.57,0.76,0.0,0.927,-16668.04688,-26.19824,252.31941,2024-04-10,0 days 14:58:07.452000,23.032
2024-04-10 14:58:07.452,42.57,0.76,0.0,0.927,-16667.98633,-26.20057,252.32022,2024-04-10,0 days 14:58:07.452000,23.032
2024-04-10 14:58:07.452,42.57,0.76,0.0,0.927,-16667.92773,-26.20289,252.32114,2024-04-10,0 days 14:58:07.452000,23.032
2024-04-10 14:58:07.452,42.57,0.76,0.0,0.927,-16667.86719,-26.20522,252.32195,2024-04-10,0 days 14:58:07.452000,23.032
2024-04-10 14:58:07.469,42.89,0.76,0.0,0.935,-16667.80664,-26.20756,252.32286,2024-04-10,0 days 14:58:07.469000,23.032
2024-04-10 14:58:07.469,42.89,0.76,0.0,0.935,-16667.74609,-26.2099,252.32365,2024-04-10,0 days 14:58:07.469000,23.066
2024-04-10 14:58:07.469,42.89,0.76,0.0,0.935,-16667.68555,-26.21224,252.32458,2024-04-10,0 days 14:58:07.469000,23.066
2024-04-10 14:58:07.469,42.89,0.76,0.0,0.935,-16667.62695,-26.21459,252.32539,2024-04-10,0 days 14:58:07.469000,23.066
2024-04-10 14:58:07.486,43.21,0.76,0.0,0.933,-16667.56641,-26.21694,252.32632,2024-04-10,0 days 14:58:07.486000,23.066
2024-04-10 14:58:07.486,43.21,0.76,0.0,0.933,-16667.50391,-26.2193,252.32713,2024-04-10,0 days 14:58:07.486000,23.081
2024-04-10 14:58:07.486,43.21,0.76,0.0,0.933,-16667.44336,-26.22165,252.32806,2024-04-10,0 days 14:58:07.486000,23.081
2024-04-10 14:58:07.519,43.56,0.77,0.0,0.92,-16667.38281,-26.22402,252.32887,2024-04-10,0 days 14:58:07.519000,23.081
2024-04-10 14:58:07.519,43.56,0.77,0.0,0.92,-16667.32227,-26.22638,252.32982,2024-04-10,0 days 14:58:07.519000,23.081
2024-04-10 14:58:07.519,43.56,0.77,0.0,0.92,-16667.26172,-26.22875,252.33063,2024-04-10,0 days 14:58:07.519000,23.098
2024-04-10 14:58:07.519,43.56,0.77,0.0,0.92,-16667.19922,-26.23112,252.33157,2024-04-10,0 days 14:58:07.519000,23.098
2024-04-10 14:58:07.535,43.87,0.77,0.0,0.901,-16667.13867,-26.2335,252.33238,2024-04-10,0 days 14:58:07.535000,23.098
2024-04-10 14:58:07.535,43.87,0.77,0.0,0.901,-16667.07617,-26.23588,252.33333,2024-04-10,0 days 14:58:07.535000,23.098
2024-04-10 14:58:07.535,43.87,0.77,0.0,0.901,-16667.01562,-26.23826,252.33414,2024-04-10,0 days 14:58:07.535000,23.115
2024-04-10 14:58:07.535,43.87,0.77,0.0,0.901,-16666.95312,-26.24065,252.33508,2024-04-10,0 days 14:58:07.535000,23.115
2024-04-10 14:58:07.552,44.22,0.78,0.0,0.891,-16666.89258,-26.24304,252.33589,2024-04-10,0 days 14:58:07.552000,23.115
2024-04-10 14:58:07.552,44.22,0.78,0.0,0.891,-16666.83008,-26.24544,252.33685,2024-04-10,0 days 14:58:07.552000,23.115
2024-04-10 14:58:07.552,44.22,0.78,0.0,0.891,-16666.76758,-26.24784,252.33766,2024-04-10,0 days 14:58:07.552000,23.148
2024-04-10 14:58:07.552,44.22,0.78,0.0,0.891,-16666.70508,-26.25025,252.33862,2024-04-10,0 days 14:58:07.552000,23.148
2024-04-10 14:58:07.568,44.56,0.78,0.0,0.883,-16666.64258,-26.25265,252.33943,2024-04-10,0 days 14:58:07.568000,23.148
2024-04-10 14:58:07.568,44.56,0.78,0.0,0.883,-16666.58008,-26.25507,252.34041,2024-04-10,0 days 14:58:07.568000,23.148
2024-04-10 14:58:07.568,44.56,0.78,0.0,0.883,-16666.51758,-26.25748,252.34122,2024-04-10,0 days 14:58:07.568000,23.165
2024-04-10 14:58:07.568,44.56,0.78,0.0,0.883,-16666.45508,-26.25991,252.34218,2024-04-10,0 days 14:58:07.568000,23.165
2024-04-10 14:58:07.587,44.89,0.78,0.0,0.878,-16666.39258,-26.26234,252.343,2024-04-10,0 days 14:58:07.587000,23.165
2024-04-10 14:58:07.587,44.89,0.78,0.0,0.878,-16666.33008,-26.26476,252.34396,2024-04-10,0 days 14:58:07.587000,23.165
2024-04-10 14:58:07.587,44.89,0.78,0.0,0.878,-16666.26758,-26.2672,252.34479,2024-04-10,0 days 14:58:07.587000,23.165
2024-04-10 14:58:07.587,44.89,0.78,0.0,0.878,-16666.20312,-26.26963,252.34576,2024-04-10,0 days 14:58:07.587000,23.182
2024-04-10 14:58:07.601,45.21,0.79,0.0,0.869,-16666.14062,-26.27208,252.34659,2024-04-10,0 days 14:58:07.601000,23.182
2024-04-10 14:58:07.601,45.21,0.79,0.0,0.869,-16666.07812,-26.27452,252.34756,2024-04-10,0 days 14:58:07.601000,23.182
2024-04-10 14:58:07.601,45.21,0.79,0.0,0.869,-16666.01367,-26.27699,252.3484,2024-04-10,0 days 14:58:07.601000,23.182
2024-04-10 14:58:07.618,45.54,0.79,0.0,0.858,-16665.95117,-26.27942,252.34937,2024-04-10,0 days 14:58:07.618000,23.199
2024-04-10 14:58:07.618,45.54,0.79,0.0,0.858,-16665.88672,-26.2819,252.35022,2024-04-10,0 days 14:58:07.618000,23.199
2024-04-10 14:58:07.618,45.54,0.79,0.0,0.858,-16665.82227,-26.28434,252.35117,2024-04-10,0 days 14:58:07.618000,23.199
2024-04-10 14:58:07.618,45.54,0.79,0.0,0.858,-16665.75781,-26.28683,252.35204,2024-04-10,0 days 14:58:07.618000,23.199
2024-04-10 14:58:07.635,45.88,0.79,0.0,0.849,-16665.69531,-26.28928,252.35298,2024-04-10,0 days 14:58:07.635000,23.232
2024-04-10 14:58:07.635,45.88,0.79,0.0,0.849,-16665.63086,-26.29178,252.35387,2024-04-10,0 days 14:58:07.635000,23.232
2024-04-10 14:58:07.635,45.88,0.79,0.0,0.849,-16665.56641,-26.29424,252.3548,2024-04-10,0 days 14:58:07.635000,23.232
2024-04-10 14:58:07.635,45.88,0.79,0.0,0.849,-16665.50195,-26.29674,252.3557,2024-04-10,0 days 14:58:07.635000,23.232
2024-04-10 14:58:07.668,46.22,0.8,0.0,0.84,-16665.4375,-26.29921,252.35663,2024-04-10,0 days 14:58:07.668000,23.249
2024-04-10 14:58:07.668,46.22,0.8,0.0,0.84,-16665.37305,-26.30172,252.35754,2024-04-10,0 days 14:58:07.668000,23.249
2024-04-10 14:58:07.668,46.22,0.8,0.0,0.84,-16665.30859,-26.30421,252.35846,2024-04-10,0 days 14:58:07.668000,23.249
2024-04-10 14:58:07.668,46.22,0.8,0.0,0.84,-16665.24219,-26.30672,252.35939,2024-04-10,0 days 14:58:07.668000,23.249
2024-04-10 14:58:07.685,46.55,0.8,0.0,0.829,-16665.17773,-26.30922,252.36029,2024-04-10,0 days 14:58:07.685000,23.266
2024-04-10 14:58:07.685,46.55,0.8,0.0,0.829,-16665.11328,-26.31172,252.36125,2024-04-10,0 days 14:58:07.685000,23.266
2024-04-10 14:58:07.685,46.55,0.8,0.0,0.829,-16665.04688,-26.31424,252.36214,2024-04-10,0 days 14:58:07.685000,23.266
2024-04-10 14:58:07.702,46.88,0.81,0.0,0.817,-16664.98242,-26.31675,252.36311,2024-04-10,0 days 14:58:07.702000,23.266
2024-04-10 14:58:07.702,46.88,0.81,0.0,0.817,-16664.91602,-26.31929,252.364,2024-04-10,0 days 14:58:07.702000,23.281
2024-04-10 14:58:07.702,46.88,0.81,0.0,0.817,-16664.85156,-26.32179,252.36497,2024-04-10,0 days 14:58:07.702000,23.281
2024-04-10 14:58:07.702,46.88,0.81,0.0,0.817,-16664.78516,-26.32435,252.36588,2024-04-10,0 days 14:58:07.702000,23.281
2024-04-10 14:58:07.718,47.19,0.81,0.0,0.805,-16664.71875,-26.32685,252.36685,2024-04-10,0 days 14:58:07.718000,23.281
2024-04-10 14:58:07.718,47.19,0.81,0.0,0.805,-16664.65234,-26.32942,252.36775,2024-04-10,0 days 14:58:07.718000,23.316
2024-04-10 14:58:07.718,47.19,0.81,0.0,0.805,-16664.58789,-26.33192,252.36873,2024-04-10,0 days 14:58:07.718000,23.316
2024-04-10 14:58:07.718,47.19,0.81,0.0,0.805,-16664.52148,-26.3345,252.36963,2024-04-10,0 days 14:58:07.718000,23.316
2024-04-10 14:58:07.736,47.5,0.81,0.0,0.79,-16664.45508,-26.33702,252.37061,2024-04-10,0 days 14:58:07.736000,23.316
2024-04-10 14:58:07.736,47.5,0.81,0.0,0.79,-16664.38867,-26.33959,252.37154,2024-04-10,0 days 14:58:07.736000,23.316
2024-04-10 14:58:07.736,47.5,0.81,0.0,0.79,-16664.32227,-26.34213,252.37248,2024-04-10,0 days 14:58:07.736000,23.332
2024-04-10 14:58:07.736,47.5,0.81,0.0,0.79,-16664.25391,-26.34469,252.37343,2024-04-10,0 days 14:58:07.736000,23.332
2024-04-10 14:58:07.752,47.84,0.82,0.0,0.773,-16664.1875,-26.34725,252.37437,2024-04-10,0 days 14:58:07.752000,23.332
2024-04-10 14:58:07.752,47.84,0.82,0.0,0.773,-16664.12109,-26.34981,252.37534,2024-04-10,0 days 14:58:07.752000,23.332
2024-04-10 14:58:07.752,47.84,0.82,0.0,0.773,-16664.05469,-26.3524,252.37627,2024-04-10,0 days 14:58:07.752000,23.348
2024-04-10 14:58:07.752,47.84,0.82,0.0,0.773,-16663.98633,-26.35495,252.37726,2024-04-10,0 days 14:58:07.752000,23.348
2024-04-10 14:58:07.769,48.19,0.82,0.0,0.753,-16663.91992,-26.35755,252.37817,2024-04-10,0 days 14:58:07.769000,23.348
2024-04-10 14:58:07.769,48.19,0.82,0.0,0.753,-16663.85156,-26.36011,252.37917,2024-04-10,0 days 14:58:07.769000,23.348
2024-04-10 14:58:07.769,48.19,0.82,0.0,0.753,-16663.78516,-26.36272,252.3801,2024-04-10,0 days 14:58:07.769000,23.365
2024-04-10 14:58:07.802,48.54,0.83,0.0,0.733,-16663.7168,-26.3653,252.38109,2024-04-10,0 days 14:58:07.802000,23.365
2024-04-10 14:58:07.802,48.54,0.83,0.0,0.733,-16663.64844,-26.3679,252.38203,2024-04-10,0 days 14:58:07.802000,23.365
2024-04-10 14:58:07.802,48.54,0.83,0.0,0.733,-16663.58008,-26.3705,252.38301,2024-04-10,0 days 14:58:07.802000,23.365
2024-04-10 14:58:07.802,48.54,0.83,0.0,0.733,-16663.51367,-26.3731,252.38399,2024-04-10,0 days 14:58:07.802000,23.398
2024-04-10 14:58:07.817,48.87,0.83,0.0,0.718,-16663.44531,-26.37571,252.38495,2024-04-10,0 days 14:58:07.817000,23.398
2024-04-10 14:58:07.817,48.87,0.83,0.0,0.718,-16663.37695,-26.37831,252.38593,2024-04-10,0 days 14:58:07.817000,23.398
2024-04-10 14:58:07.817,48.87,0.83,0.0,0.718,-16663.30859,-26.38094,252.38689,2024-04-10,0 days 14:58:07.817000,23.398
2024-04-10 14:58:07.817,48.87,0.83,0.0,0.718,-16663.24023,-26.38354,252.38788,2024-04-10,0 days 14:58:07.817000,23.415
