System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 15:19:03.383,119.06,0.17,0.0,0.154,-16484.45703,-32.51614,254.65895,2024-04-10,0 days 15:19:03.383000,12.198
2024-04-10 15:19:03.417,119.05,0.17,0.0,0.15,-16484.29297,-32.52029,254.66075,2024-04-10,0 days 15:19:03.417000,12.198
2024-04-10 15:19:03.417,119.05,0.17,0.0,0.15,-16484.12891,-32.52444,254.66255,2024-04-10,0 days 15:19:03.417000,12.198
2024-04-10 15:19:03.417,119.05,0.17,0.0,0.15,-16483.96289,-32.52859,254.66435,2024-04-10,0 days 15:19:03.417000,12.198
2024-04-10 15:19:03.417,119.05,0.17,0.0,0.15,-16483.79883,-32.53273,254.66617,2024-04-10,0 days 15:19:03.417000,12.232
2024-04-10 15:19:03.433,119.05,0.17,0.0,0.147,-16483.63281,-32.53688,254.66797,2024-04-10,0 days 15:19:03.433000,12.232
2024-04-10 15:19:03.433,119.05,0.17,0.0,0.147,-16483.46875,-32.54102,254.66977,2024-04-10,0 days 15:19:03.433000,12.232
2024-04-10 15:19:03.433,119.05,0.17,0.0,0.147,-16483.30273,-32.54515,254.67157,2024-04-10,0 days 15:19:03.433000,12.232
2024-04-10 15:19:03.451,119.06,0.17,0.0,0.139,-16483.13867,-32.5493,254.67337,2024-04-10,0 days 15:19:03.451000,12.248
2024-04-10 15:19:03.451,119.06,0.17,0.0,0.139,-16482.97461,-32.55345,254.67516,2024-04-10,0 days 15:19:03.451000,12.248
2024-04-10 15:19:03.451,119.06,0.17,0.0,0.139,-16482.80859,-32.55759,254.67697,2024-04-10,0 days 15:19:03.451000,12.248
2024-04-10 15:19:03.451,119.06,0.17,0.0,0.139,-16482.64453,-32.56173,254.67876,2024-04-10,0 days 15:19:03.451000,12.248
2024-04-10 15:19:03.451,119.06,0.17,0.0,0.139,-16482.47852,-32.56588,254.68056,2024-04-10,0 days 15:19:03.451000,12.264
2024-04-10 15:19:03.467,119.08,0.17,0.0,0.135,-16482.31445,-32.57002,254.68236,2024-04-10,0 days 15:19:03.467000,12.264
2024-04-10 15:19:03.467,119.08,0.17,0.0,0.135,-16482.14844,-32.57415,254.68414,2024-04-10,0 days 15:19:03.467000,12.264
2024-04-10 15:19:03.467,119.08,0.17,0.0,0.135,-16481.98438,-32.5783,254.68594,2024-04-10,0 days 15:19:03.467000,12.264
2024-04-10 15:19:03.467,119.08,0.17,0.0,0.135,-16481.82031,-32.58244,254.68774,2024-04-10,0 days 15:19:03.467000,12.264
2024-04-10 15:19:03.503,119.07,0.17,0.0,0.134,-16481.6543,-32.58658,254.68954,2024-04-10,0 days 15:19:03.503000,12.282
2024-04-10 15:19:03.503,119.07,0.17,0.0,0.134,-16481.49023,-32.59072,254.69135,2024-04-10,0 days 15:19:03.503000,12.282
2024-04-10 15:19:03.503,119.07,0.17,0.0,0.134,-16481.32422,-32.59486,254.69313,2024-04-10,0 days 15:19:03.503000,12.282
2024-04-10 15:19:03.503,119.07,0.17,0.0,0.134,-16481.16016,-32.59901,254.69493,2024-04-10,0 days 15:19:03.503000,12.282
2024-04-10 15:19:03.517,119.07,0.17,0.0,0.133,-16480.99414,-32.60314,254.69673,2024-04-10,0 days 15:19:03.517000,12.316
2024-04-10 15:19:03.517,119.07,0.17,0.0,0.133,-16480.83008,-32.60728,254.69852,2024-04-10,0 days 15:19:03.517000,12.316
2024-04-10 15:19:03.517,119.07,0.17,0.0,0.133,-16480.66602,-32.61142,254.70032,2024-04-10,0 days 15:19:03.517000,12.316
2024-04-10 15:19:03.517,119.07,0.17,0.0,0.133,-16480.5,-32.61554,254.70212,2024-04-10,0 days 15:19:03.517000,12.316
2024-04-10 15:19:03.535,119.07,0.17,0.0,0.132,-16480.33594,-32.61969,254.7039,2024-04-10,0 days 15:19:03.535000,12.331
2024-04-10 15:19:03.535,119.07,0.17,0.0,0.132,-16480.16992,-32.62383,254.7057,2024-04-10,0 days 15:19:03.535000,12.331
2024-04-10 15:19:03.535,119.07,0.17,0.0,0.132,-16480.00586,-32.62797,254.7075,2024-04-10,0 days 15:19:03.535000,12.331
2024-04-10 15:19:03.535,119.07,0.17,0.0,0.132,-16479.83984,-32.6321,254.70929,2024-04-10,0 days 15:19:03.535000,12.331
2024-04-10 15:19:03.550,119.08,0.17,0.0,0.123,-16479.67578,-32.63624,254.71109,2024-04-10,0 days 15:19:03.550000,12.348
2024-04-10 15:19:03.550,119.08,0.17,0.0,0.123,-16479.51172,-32.64038,254.71288,2024-04-10,0 days 15:19:03.550000,12.348
2024-04-10 15:19:03.550,119.08,0.17,0.0,0.123,-16479.3457,-32.64451,254.71468,2024-04-10,0 days 15:19:03.550000,12.348
2024-04-10 15:19:03.550,119.08,0.17,0.0,0.123,-16479.18164,-32.64865,254.71646,2024-04-10,0 days 15:19:03.550000,12.348
2024-04-10 15:19:03.584,119.07,0.17,0.0,0.118,-16479.01562,-32.65278,254.71826,2024-04-10,0 days 15:19:03.584000,12.365
2024-04-10 15:19:03.584,119.07,0.17,0.0,0.118,-16478.85156,-32.65692,254.72005,2024-04-10,0 days 15:19:03.584000,12.365
2024-04-10 15:19:03.584,119.07,0.17,0.0,0.118,-16478.68555,-32.66106,254.72183,2024-04-10,0 days 15:19:03.584000,12.365
2024-04-10 15:19:03.584,119.07,0.17,0.0,0.118,-16478.52148,-32.66519,254.72362,2024-04-10,0 days 15:19:03.584000,12.365
2024-04-10 15:19:03.601,119.06,0.17,0.0,0.117,-16478.35742,-32.66933,254.7254,2024-04-10,0 days 15:19:03.601000,12.399000000000001
2024-04-10 15:19:03.601,119.06,0.17,0.0,0.117,-16478.19141,-32.67346,254.72719,2024-04-10,0 days 15:19:03.601000,12.399000000000001
2024-04-10 15:19:03.601,119.06,0.17,0.0,0.117,-16478.02734,-32.67759,254.72897,2024-04-10,0 days 15:19:03.601000,12.399000000000001
2024-04-10 15:19:03.601,119.06,0.17,0.0,0.117,-16477.86133,-32.68173,254.73076,2024-04-10,0 days 15:19:03.601000,12.399000000000001
2024-04-10 15:19:03.617,119.06,0.17,0.0,0.114,-16477.69727,-32.68586,254.73254,2024-04-10,0 days 15:19:03.617000,12.415
2024-04-10 15:19:03.617,119.06,0.17,0.0,0.114,-16477.53125,-32.69,254.73433,2024-04-10,0 days 15:19:03.617000,12.415
2024-04-10 15:19:03.617,119.06,0.17,0.0,0.114,-16477.36719,-32.69414,254.7361,2024-04-10,0 days 15:19:03.617000,12.415
2024-04-10 15:19:03.617,119.06,0.17,0.0,0.114,-16477.20312,-32.69827,254.73788,2024-04-10,0 days 15:19:03.617000,12.415
2024-04-10 15:19:03.633,119.07,0.17,0.0,0.101,-16477.03711,-32.70239,254.73967,2024-04-10,0 days 15:19:03.633000,12.415
2024-04-10 15:19:03.633,119.07,0.17,0.0,0.101,-16476.87305,-32.70652,254.74146,2024-04-10,0 days 15:19:03.633000,12.432
2024-04-10 15:19:03.633,119.07,0.17,0.0,0.101,-16476.70703,-32.71066,254.74323,2024-04-10,0 days 15:19:03.633000,12.432
2024-04-10 15:19:03.633,119.07,0.17,0.0,0.101,-16476.54297,-32.71479,254.74501,2024-04-10,0 days 15:19:03.633000,12.432
2024-04-10 15:19:03.650,119.07,0.17,0.0,0.102,-16476.37695,-32.71893,254.74678,2024-04-10,0 days 15:19:03.650000,12.432
2024-04-10 15:19:03.650,119.07,0.17,0.0,0.102,-16476.21289,-32.72306,254.74857,2024-04-10,0 days 15:19:03.650000,12.448
2024-04-10 15:19:03.650,119.07,0.17,0.0,0.102,-16476.04883,-32.72719,254.75034,2024-04-10,0 days 15:19:03.650000,12.448
2024-04-10 15:19:03.650,119.07,0.17,0.0,0.102,-16475.88281,-32.73132,254.75211,2024-04-10,0 days 15:19:03.650000,12.448
2024-04-10 15:19:03.684,119.07,0.17,0.0,0.099,-16475.71875,-32.73545,254.75389,2024-04-10,0 days 15:19:03.684000,12.448
2024-04-10 15:19:03.684,119.07,0.17,0.0,0.099,-16475.55273,-32.73959,254.75566,2024-04-10,0 days 15:19:03.684000,12.482
2024-04-10 15:19:03.684,119.07,0.17,0.0,0.099,-16475.38867,-32.74371,254.75743,2024-04-10,0 days 15:19:03.684000,12.482
2024-04-10 15:19:03.684,119.07,0.17,0.0,0.099,-16475.22266,-32.74784,254.7592,2024-04-10,0 days 15:19:03.684000,12.482
2024-04-10 15:19:03.700,119.07,0.17,0.0,0.098,-16475.05859,-32.75198,254.76097,2024-04-10,0 days 15:19:03.700000,12.482
2024-04-10 15:19:03.700,119.07,0.17,0.0,0.098,-16474.89258,-32.7561,254.76274,2024-04-10,0 days 15:19:03.700000,12.499
2024-04-10 15:19:03.700,119.07,0.17,0.0,0.098,-16474.72852,-32.76023,254.76451,2024-04-10,0 days 15:19:03.700000,12.499
2024-04-10 15:19:03.700,119.07,0.17,0.0,0.098,-16474.56445,-32.76437,254.76628,2024-04-10,0 days 15:19:03.700000,12.499
2024-04-10 15:19:03.718,119.08,0.17,0.0,0.091,-16474.39844,-32.76849,254.76805,2024-04-10,0 days 15:19:03.718000,12.499
2024-04-10 15:19:03.718,119.08,0.17,0.0,0.091,-16474.23438,-32.77262,254.76982,2024-04-10,0 days 15:19:03.718000,12.514
2024-04-10 15:19:03.718,119.08,0.17,0.0,0.091,-16474.06836,-32.77674,254.77159,2024-04-10,0 days 15:19:03.718000,12.514
2024-04-10 15:19:03.718,119.08,0.17,0.0,0.091,-16473.9043,-32.78087,254.77336,2024-04-10,0 days 15:19:03.718000,12.514
2024-04-10 15:19:03.735,119.09,0.17,0.0,0.092,-16473.73828,-32.78501,254.77513,2024-04-10,0 days 15:19:03.735000,12.514
2024-04-10 15:19:03.735,119.09,0.17,0.0,0.092,-16473.57422,-32.78914,254.7769,2024-04-10,0 days 15:19:03.735000,12.532
2024-04-10 15:19:03.735,119.09,0.17,0.0,0.092,-16473.41016,-32.79327,254.77867,2024-04-10,0 days 15:19:03.735000,12.532
2024-04-10 15:19:03.735,119.09,0.17,0.0,0.092,-16473.24414,-32.7974,254.78044,2024-04-10,0 days 15:19:03.735000,12.532
2024-04-10 15:19:03.750,119.09,0.17,0.0,0.094,-16473.08008,-32.80153,254.78221,2024-04-10,0 days 15:19:03.750000,12.532
2024-04-10 15:19:03.750,119.09,0.17,0.0,0.094,-16472.91406,-32.80566,254.78398,2024-04-10,0 days 15:19:03.750000,12.532
2024-04-10 15:19:03.750,119.09,0.17,0.0,0.094,-16472.75,-32.80979,254.78575,2024-04-10,0 days 15:19:03.750000,12.566
2024-04-10 15:19:03.750,119.09,0.17,0.0,0.094,-16472.58398,-32.81391,254.78752,2024-04-10,0 days 15:19:03.750000,12.566
2024-04-10 15:19:03.783,119.09,0.17,0.0,0.098,-16472.41992,-32.81805,254.78929,2024-04-10,0 days 15:19:03.783000,12.566
2024-04-10 15:19:03.783,119.09,0.17,0.0,0.098,-16472.25586,-32.82218,254.79106,2024-04-10,0 days 15:19:03.783000,12.566
2024-04-10 15:19:03.783,119.09,0.17,0.0,0.098,-16472.08984,-32.82631,254.79283,2024-04-10,0 days 15:19:03.783000,12.581
2024-04-10 15:19:03.783,119.09,0.17,0.0,0.098,-16471.92578,-32.83044,254.79459,2024-04-10,0 days 15:19:03.783000,12.581
2024-04-10 15:19:03.799,119.1,0.17,0.0,0.098,-16471.75977,-32.83457,254.79636,2024-04-10,0 days 15:19:03.799000,12.581
2024-04-10 15:19:03.799,119.1,0.17,0.0,0.098,-16471.5957,-32.83869,254.79811,2024-04-10,0 days 15:19:03.799000,12.581
2024-04-10 15:19:03.799,119.1,0.17,0.0,0.098,-16471.42969,-32.84282,254.79987,2024-04-10,0 days 15:19:03.799000,12.6
2024-04-10 15:19:03.799,119.1,0.17,0.0,0.098,-16471.26562,-32.84695,254.80164,2024-04-10,0 days 15:19:03.799000,12.6
2024-04-10 15:19:03.817,119.09,0.17,0.0,0.102,-16471.10156,-32.85108,254.80338,2024-04-10,0 days 15:19:03.817000,12.6
2024-04-10 15:19:03.817,119.09,0.17,0.0,0.102,-16470.93555,-32.85521,254.80515,2024-04-10,0 days 15:19:03.817000,12.6
2024-04-10 15:19:03.817,119.09,0.17,0.0,0.102,-16470.77148,-32.85934,254.80688,2024-04-10,0 days 15:19:03.817000,12.615
2024-04-10 15:19:03.817,119.09,0.17,0.0,0.102,-16470.60547,-32.86346,254.80864,2024-04-10,0 days 15:19:03.817000,12.615
2024-04-10 15:19:03.817,119.09,0.17,0.0,0.102,-16470.44141,-32.86759,254.81039,2024-04-10,0 days 15:19:03.817000,12.615
2024-04-10 15:19:03.833,119.08,0.17,0.0,0.105,-16470.27539,-32.87172,254.81213,2024-04-10,0 days 15:19:03.833000,12.615
2024-04-10 15:19:03.833,119.08,0.17,0.0,0.105,-16470.11133,-32.87585,254.81389,2024-04-10,0 days 15:19:03.833000,12.649000000000001
2024-04-10 15:19:03.833,119.08,0.17,0.0,0.105,-16469.94727,-32.87999,254.81564,2024-04-10,0 days 15:19:03.833000,12.649000000000001
2024-04-10 15:19:03.833,119.08,0.17,0.0,0.105,-16469.78125,-32.88411,254.81738,2024-04-10,0 days 15:19:03.833000,12.649000000000001
2024-04-10 15:19:03.849,119.09,0.17,0.0,0.114,-16469.61719,-32.88823,254.81912,2024-04-10,0 days 15:19:03.849000,12.649000000000001
2024-04-10 15:19:03.849,119.09,0.17,0.0,0.114,-16469.45117,-32.89236,254.82088,2024-04-10,0 days 15:19:03.849000,12.665
2024-04-10 15:19:03.849,119.09,0.17,0.0,0.114,-16469.28711,-32.8965,254.82262,2024-04-10,0 days 15:19:03.849000,12.665
2024-04-10 15:19:03.849,119.09,0.17,0.0,0.114,-16469.12109,-32.90062,254.82436,2024-04-10,0 days 15:19:03.849000,12.665
2024-04-10 15:19:03.883,119.09,0.17,0.0,0.113,-16468.95703,-32.90475,254.82611,2024-04-10,0 days 15:19:03.883000,12.665
2024-04-10 15:19:03.883,119.09,0.17,0.0,0.113,-16468.79297,-32.90888,254.82784,2024-04-10,0 days 15:19:03.883000,12.682
2024-04-10 15:19:03.883,119.09,0.17,0.0,0.113,-16468.62695,-32.91301,254.82957,2024-04-10,0 days 15:19:03.883000,12.682
2024-04-10 15:19:03.883,119.09,0.17,0.0,0.113,-16468.46289,-32.91713,254.8313,2024-04-10,0 days 15:19:03.883000,12.682
2024-04-10 15:19:03.899,119.09,0.17,0.0,0.118,-16468.29688,-32.92126,254.83304,2024-04-10,0 days 15:19:03.899000,12.682
2024-04-10 15:19:03.899,119.09,0.17,0.0,0.118,-16468.13281,-32.92538,254.83476,2024-04-10,0 days 15:19:03.899000,12.699
2024-04-10 15:19:03.899,119.09,0.17,0.0,0.118,-16467.9668,-32.92951,254.83649,2024-04-10,0 days 15:19:03.899000,12.699
2024-04-10 15:19:03.899,119.09,0.17,0.0,0.118,-16467.80273,-32.93364,254.83823,2024-04-10,0 days 15:19:03.899000,12.699
2024-04-10 15:19:03.916,119.1,0.17,0.0,0.123,-16467.63867,-32.93776,254.83995,2024-04-10,0 days 15:19:03.916000,12.699
2024-04-10 15:19:03.916,119.1,0.17,0.0,0.123,-16467.47266,-32.94188,254.84167,2024-04-10,0 days 15:19:03.916000,12.699
2024-04-10 15:19:03.916,119.1,0.17,0.0,0.123,-16467.30859,-32.94601,254.8434,2024-04-10,0 days 15:19:03.916000,12.732
2024-04-10 15:19:03.916,119.1,0.17,0.0,0.123,-16467.14258,-32.95015,254.84512,2024-04-10,0 days 15:19:03.916000,12.732
2024-04-10 15:19:03.934,119.1,0.17,0.0,0.132,-16466.97852,-32.95427,254.84685,2024-04-10,0 days 15:19:03.934000,12.732
2024-04-10 15:19:03.934,119.1,0.17,0.0,0.132,-16466.8125,-32.95839,254.84857,2024-04-10,0 days 15:19:03.934000,12.732
2024-04-10 15:19:03.934,119.1,0.17,0.0,0.132,-16466.64844,-32.96252,254.8503,2024-04-10,0 days 15:19:03.934000,12.747
2024-04-10 15:19:03.934,119.1,0.17,0.0,0.132,-16466.48438,-32.96664,254.85201,2024-04-10,0 days 15:19:03.934000,12.747
2024-04-10 15:19:03.967,119.1,0.17,0.0,0.135,-16466.31836,-32.97076,254.85373,2024-04-10,0 days 15:19:03.967000,12.747
2024-04-10 15:19:03.967,119.1,0.17,0.0,0.135,-16466.1543,-32.97488,254.85545,2024-04-10,0 days 15:19:03.967000,12.747
2024-04-10 15:19:03.967,119.1,0.17,0.0,0.135,-16465.98828,-32.97901,254.85718,2024-04-10,0 days 15:19:03.967000,12.764
2024-04-10 15:19:03.967,119.1,0.17,0.0,0.135,-16465.82422,-32.98314,254.8589,2024-04-10,0 days 15:19:03.967000,12.764
2024-04-10 15:19:03.985,119.1,0.17,0.0,0.137,-16465.6582,-32.98726,254.86061,2024-04-10,0 days 15:19:03.985000,12.764
2024-04-10 15:19:03.985,119.1,0.17,0.0,0.137,-16465.49414,-32.99139,254.86234,2024-04-10,0 days 15:19:03.985000,12.764
2024-04-10 15:19:03.985,119.1,0.17,0.0,0.137,-16465.33008,-32.99551,254.86406,2024-04-10,0 days 15:19:03.985000,12.782
2024-04-10 15:19:03.985,119.1,0.17,0.0,0.137,-16465.16406,-32.99963,254.86577,2024-04-10,0 days 15:19:03.985000,12.782
2024-04-10 15:19:04.001,119.11,0.17,0.0,0.14,-16465.0,-33.00375,254.86749,2024-04-10,0 days 15:19:04.001000,12.782
2024-04-10 15:19:04.001,119.11,0.17,0.0,0.14,-16464.83398,-33.00787,254.8692,2024-04-10,0 days 15:19:04.001000,12.782
2024-04-10 15:19:04.001,119.11,0.17,0.0,0.14,-16464.66992,-33.01199,254.87091,2024-04-10,0 days 15:19:04.001000,12.815
2024-04-10 15:19:04.001,119.11,0.17,0.0,0.14,-16464.50391,-33.01612,254.87263,2024-04-10,0 days 15:19:04.001000,12.815
2024-04-10 15:19:04.017,119.1,0.17,0.0,0.149,-16464.33984,-33.02024,254.87434,2024-04-10,0 days 15:19:04.017000,12.815
2024-04-10 15:19:04.017,119.1,0.17,0.0,0.149,-16464.17578,-33.02436,254.87605,2024-04-10,0 days 15:19:04.017000,12.815
2024-04-10 15:19:04.017,119.1,0.17,0.0,0.149,-16464.00977,-33.02848,254.87776,2024-04-10,0 days 15:19:04.017000,12.831
2024-04-10 15:19:04.017,119.1,0.17,0.0,0.149,-16463.8457,-33.03261,254.87947,2024-04-10,0 days 15:19:04.017000,12.831
2024-04-10 15:19:04.034,119.1,0.17,0.0,0.151,-16463.67969,-33.03673,254.88118,2024-04-10,0 days 15:19:04.034000,12.831
2024-04-10 15:19:04.034,119.1,0.17,0.0,0.151,-16463.51562,-33.04085,254.88289,2024-04-10,0 days 15:19:04.034000,12.831
2024-04-10 15:19:04.034,119.1,0.17,0.0,0.151,-16463.34961,-33.04498,254.8846,2024-04-10,0 days 15:19:04.034000,12.849
2024-04-10 15:19:04.034,119.1,0.17,0.0,0.151,-16463.18555,-33.04909,254.88629,2024-04-10,0 days 15:19:04.034000,12.849
2024-04-10 15:19:04.068,119.11,0.17,0.0,0.152,-16463.02148,-33.05321,254.888,2024-04-10,0 days 15:19:04.068000,12.849
2024-04-10 15:19:04.068,119.11,0.17,0.0,0.152,-16462.85547,-33.05734,254.88971,2024-04-10,0 days 15:19:04.068000,12.849
2024-04-10 15:19:04.068,119.11,0.17,0.0,0.152,-16462.69141,-33.06147,254.8914,2024-04-10,0 days 15:19:04.068000,12.864
2024-04-10 15:19:04.068,119.11,0.17,0.0,0.152,-16462.52539,-33.06559,254.89311,2024-04-10,0 days 15:19:04.068000,12.864
2024-04-10 15:19:04.083,119.1,0.17,0.0,0.154,-16462.36133,-33.06971,254.89481,2024-04-10,0 days 15:19:04.083000,12.864
2024-04-10 15:19:04.083,119.1,0.17,0.0,0.154,-16462.19531,-33.07383,254.89651,2024-04-10,0 days 15:19:04.083000,12.864
2024-04-10 15:19:04.083,119.1,0.17,0.0,0.154,-16462.03125,-33.07795,254.89822,2024-04-10,0 days 15:19:04.083000,12.9
2024-04-10 15:19:04.083,119.1,0.17,0.0,0.154,-16461.86719,-33.08207,254.89992,2024-04-10,0 days 15:19:04.083000,12.9
2024-04-10 15:19:04.101,119.09,0.17,0.0,0.162,-16461.70117,-33.08619,254.90161,2024-04-10,0 days 15:19:04.101000,12.9
2024-04-10 15:19:04.101,119.09,0.17,0.0,0.162,-16461.53711,-33.09032,254.90332,2024-04-10,0 days 15:19:04.101000,12.9
2024-04-10 15:19:04.101,119.09,0.17,0.0,0.162,-16461.37109,-33.09444,254.90501,2024-04-10,0 days 15:19:04.101000,12.9
2024-04-10 15:19:04.101,119.09,0.17,0.0,0.162,-16461.20703,-33.09856,254.90671,2024-04-10,0 days 15:19:04.101000,12.915
2024-04-10 15:19:04.117,119.1,0.17,0.0,0.155,-16461.04102,-33.10268,254.9084,2024-04-10,0 days 15:19:04.117000,12.915
2024-04-10 15:19:04.117,119.1,0.17,0.0,0.155,-16460.87695,-33.1068,254.9101,2024-04-10,0 days 15:19:04.117000,12.915
2024-04-10 15:19:04.117,119.1,0.17,0.0,0.155,-16460.71289,-33.11092,254.91179,2024-04-10,0 days 15:19:04.117000,12.915
2024-04-10 15:19:04.117,119.1,0.17,0.0,0.155,-16460.54688,-33.11504,254.91348,2024-04-10,0 days 15:19:04.117000,12.932
2024-04-10 15:19:04.133,119.1,0.17,0.0,0.154,-16460.38281,-33.11916,254.91518,2024-04-10,0 days 15:19:04.133000,12.932
2024-04-10 15:19:04.133,119.1,0.17,0.0,0.154,-16460.2168,-33.12328,254.91687,2024-04-10,0 days 15:19:04.133000,12.932
2024-04-10 15:19:04.133,119.1,0.17,0.0,0.154,-16460.05273,-33.1274,254.91855,2024-04-10,0 days 15:19:04.133000,12.932
2024-04-10 15:19:04.133,119.1,0.17,0.0,0.154,-16459.88672,-33.13152,254.92024,2024-04-10,0 days 15:19:04.133000,12.948
2024-04-10 15:19:04.167,119.1,0.17,0.0,0.15,-16459.72266,-33.13563,254.92192,2024-04-10,0 days 15:19:04.167000,12.948
2024-04-10 15:19:04.167,119.1,0.17,0.0,0.15,-16459.55859,-33.13975,254.92361,2024-04-10,0 days 15:19:04.167000,12.948
2024-04-10 15:19:04.167,119.1,0.17,0.0,0.15,-16459.39258,-33.14387,254.92529,2024-04-10,0 days 15:19:04.167000,12.948
2024-04-10 15:19:04.167,119.1,0.17,0.0,0.15,-16459.22852,-33.14798,254.92699,2024-04-10,0 days 15:19:04.167000,12.982
2024-04-10 15:19:04.183,119.1,0.17,0.0,0.156,-16459.0625,-33.1521,254.92867,2024-04-10,0 days 15:19:04.183000,12.982
2024-04-10 15:19:04.183,119.1,0.17,0.0,0.156,-16458.89844,-33.15622,254.93036,2024-04-10,0 days 15:19:04.183000,12.982
2024-04-10 15:19:04.183,119.1,0.17,0.0,0.156,-16458.73242,-33.16034,254.93204,2024-04-10,0 days 15:19:04.183000,12.982
2024-04-10 15:19:04.183,119.1,0.17,0.0,0.156,-16458.56836,-33.16445,254.93372,2024-04-10,0 days 15:19:04.183000,12.999
2024-04-10 15:19:04.200,119.08,0.17,0.0,0.15,-16458.4043,-33.16856,254.93541,2024-04-10,0 days 15:19:04.200000,12.999
2024-04-10 15:19:04.200,119.08,0.17,0.0,0.15,-16458.23828,-33.17268,254.93709,2024-04-10,0 days 15:19:04.200000,12.999
2024-04-10 15:19:04.200,119.08,0.17,0.0,0.15,-16458.07422,-33.17678,254.93875,2024-04-10,0 days 15:19:04.200000,12.999
2024-04-10 15:19:04.200,119.08,0.17,0.0,0.15,-16457.9082,-33.1809,254.94044,2024-04-10,0 days 15:19:04.200000,13.013
2024-04-10 15:19:04.216,119.09,0.17,0.0,0.145,-16457.74414,-33.18502,254.94214,2024-04-10,0 days 15:19:04.216000,13.013
2024-04-10 15:19:04.216,119.09,0.17,0.0,0.145,-16457.57812,-33.18913,254.94382,2024-04-10,0 days 15:19:04.216000,13.013
2024-04-10 15:19:04.216,119.09,0.17,0.0,0.145,-16457.41406,-33.19324,254.9455,2024-04-10,0 days 15:19:04.216000,13.013
2024-04-10 15:19:04.216,119.09,0.17,0.0,0.145,-16457.25,-33.19735,254.94717,2024-04-10,0 days 15:19:04.216000,13.032
2024-04-10 15:19:04.252,119.11,0.17,0.0,0.139,-16457.08398,-33.20146,254.94885,2024-04-10,0 days 15:19:04.252000,13.032
2024-04-10 15:19:04.252,119.11,0.17,0.0,0.139,-16456.91992,-33.20557,254.95053,2024-04-10,0 days 15:19:04.252000,13.032
2024-04-10 15:19:04.252,119.11,0.17,0.0,0.139,-16456.75391,-33.20967,254.95221,2024-04-10,0 days 15:19:04.252000,13.032
2024-04-10 15:19:04.252,119.11,0.17,0.0,0.139,-16456.58984,-33.21379,254.95389,2024-04-10,0 days 15:19:04.252000,13.048
2024-04-10 15:19:04.266,119.09,0.17,0.0,0.141,-16456.42383,-33.2179,254.95557,2024-04-10,0 days 15:19:04.266000,13.048
2024-04-10 15:19:04.266,119.09,0.17,0.0,0.141,-16456.25977,-33.22201,254.95723,2024-04-10,0 days 15:19:04.266000,13.048
2024-04-10 15:19:04.266,119.09,0.17,0.0,0.141,-16456.0957,-33.22612,254.95891,2024-04-10,0 days 15:19:04.266000,13.048
2024-04-10 15:19:04.266,119.09,0.17,0.0,0.141,-16455.92969,-33.23023,254.96059,2024-04-10,0 days 15:19:04.266000,13.048
2024-04-10 15:19:04.284,119.07,0.17,0.0,0.141,-16455.76562,-33.23433,254.96225,2024-04-10,0 days 15:19:04.284000,13.083
2024-04-10 15:19:04.284,119.07,0.17,0.0,0.141,-16455.59961,-33.23845,254.96393,2024-04-10,0 days 15:19:04.284000,13.083
2024-04-10 15:19:04.284,119.07,0.17,0.0,0.141,-16455.43555,-33.24255,254.96561,2024-04-10,0 days 15:19:04.284000,13.083
2024-04-10 15:19:04.284,119.07,0.17,0.0,0.141,-16455.26953,-33.24666,254.96727,2024-04-10,0 days 15:19:04.284000,13.083
2024-04-10 15:19:04.284,119.07,0.17,0.0,0.141,-16455.10547,-33.25077,254.96895,2024-04-10,0 days 15:19:04.284000,13.099
2024-04-10 15:19:04.300,119.08,0.17,0.0,0.14,-16454.94141,-33.25488,254.97061,2024-04-10,0 days 15:19:04.300000,13.099
2024-04-10 15:19:04.300,119.08,0.17,0.0,0.14,-16454.77539,-33.25899,254.97227,2024-04-10,0 days 15:19:04.300000,13.099
2024-04-10 15:19:04.300,119.08,0.17,0.0,0.14,-16454.61133,-33.2631,254.97395,2024-04-10,0 days 15:19:04.300000,13.099
2024-04-10 15:19:04.300,119.08,0.17,0.0,0.14,-16454.44531,-33.2672,254.97562,2024-04-10,0 days 15:19:04.300000,13.114
2024-04-10 15:19:04.333,119.1,0.17,0.0,0.137,-16454.28125,-33.27132,254.97729,2024-04-10,0 days 15:19:04.333000,13.114
2024-04-10 15:19:04.333,119.1,0.17,0.0,0.137,-16454.11523,-33.27542,254.97896,2024-04-10,0 days 15:19:04.333000,13.114
2024-04-10 15:19:04.333,119.1,0.17,0.0,0.137,-16453.95117,-33.27952,254.98064,2024-04-10,0 days 15:19:04.333000,13.114
2024-04-10 15:19:04.333,119.1,0.17,0.0,0.137,-16453.78711,-33.28363,254.9823,2024-04-10,0 days 15:19:04.333000,13.132
2024-04-10 15:19:04.350,119.09,0.17,0.0,0.139,-16453.62109,-33.28774,254.98396,2024-04-10,0 days 15:19:04.350000,13.132
2024-04-10 15:19:04.350,119.09,0.17,0.0,0.139,-16453.45703,-33.29185,254.98563,2024-04-10,0 days 15:19:04.350000,13.132
2024-04-10 15:19:04.350,119.09,0.17,0.0,0.139,-16453.29102,-33.29596,254.9873,2024-04-10,0 days 15:19:04.350000,13.132
