System Time,Speed (km/h),Throttle,Brake,Steering Angle,posX,posY,posZ,Date,Time,Seconds
2024-04-10 11:48:18.232,110.41,0.24,0.0,1.6,-15258.80566,-7.38471,256.75143,2024-04-10,0 days 11:48:18.232000,36.599
2024-04-10 11:48:18.232,110.41,0.24,0.0,1.6,-15258.65234,-7.38108,256.75284,2024-04-10,0 days 11:48:18.232000,36.615
2024-04-10 11:48:18.247,110.42,0.23,0.0,1.6,-15258.5,-7.37742,256.75424,2024-04-10,0 days 11:48:18.247000,36.615
2024-04-10 11:48:18.247,110.42,0.23,0.0,1.6,-15258.34668,-7.37377,256.75568,2024-04-10,0 days 11:48:18.247000,36.615
2024-04-10 11:48:18.247,110.42,0.23,0.0,1.6,-15258.19434,-7.3701,256.75708,2024-04-10,0 days 11:48:18.247000,36.615
2024-04-10 11:48:18.247,110.42,0.23,0.0,1.6,-15258.04102,-7.36643,256.75848,2024-04-10,0 days 11:48:18.247000,36.615
2024-04-10 11:48:18.265,110.44,0.23,0.0,1.6,-15257.88867,-7.36274,256.75992,2024-04-10,0 days 11:48:18.265000,36.633
2024-04-10 11:48:18.265,110.44,0.23,0.0,1.6,-15257.73535,-7.35904,256.76132,2024-04-10,0 days 11:48:18.265000,36.633
2024-04-10 11:48:18.265,110.44,0.23,0.0,1.6,-15257.58301,-7.35534,256.76273,2024-04-10,0 days 11:48:18.265000,36.633
2024-04-10 11:48:18.265,110.44,0.23,0.0,1.6,-15257.42969,-7.35162,256.76416,2024-04-10,0 days 11:48:18.265000,36.633
2024-04-10 11:48:18.281,110.46,0.23,0.0,1.6,-15257.27734,-7.3479,256.76556,2024-04-10,0 days 11:48:18.281000,36.665
2024-04-10 11:48:18.281,110.46,0.23,0.0,1.6,-15257.12402,-7.34417,256.767,2024-04-10,0 days 11:48:18.281000,36.665
2024-04-10 11:48:18.281,110.46,0.23,0.0,1.6,-15256.97168,-7.34042,256.7684,2024-04-10,0 days 11:48:18.281000,36.665
2024-04-10 11:48:18.281,110.46,0.23,0.0,1.6,-15256.81836,-7.33668,256.76984,2024-04-10,0 days 11:48:18.281000,36.665
2024-04-10 11:48:18.281,110.46,0.23,0.0,1.6,-15256.66504,-7.33292,256.77127,2024-04-10,0 days 11:48:18.281000,36.683
2024-04-10 11:48:18.314,110.47,0.23,0.0,1.6,-15256.5127,-7.32915,256.77267,2024-04-10,0 days 11:48:18.314000,36.683
2024-04-10 11:48:18.314,110.47,0.23,0.0,1.6,-15256.35938,-7.32537,256.77411,2024-04-10,0 days 11:48:18.314000,36.683
2024-04-10 11:48:18.314,110.47,0.23,0.0,1.6,-15256.20703,-7.32157,256.77554,2024-04-10,0 days 11:48:18.314000,36.683
2024-04-10 11:48:18.314,110.47,0.23,0.0,1.6,-15256.05371,-7.31778,256.77698,2024-04-10,0 days 11:48:18.314000,36.7
2024-04-10 11:48:18.330,110.5,0.23,0.0,1.6,-15255.90137,-7.31396,256.77838,2024-04-10,0 days 11:48:18.330000,36.7
2024-04-10 11:48:18.330,110.5,0.23,0.0,1.6,-15255.74805,-7.31015,256.77982,2024-04-10,0 days 11:48:18.330000,36.7
2024-04-10 11:48:18.330,110.5,0.23,0.0,1.6,-15255.59473,-7.30632,256.78125,2024-04-10,0 days 11:48:18.330000,36.7
2024-04-10 11:48:18.330,110.5,0.23,0.0,1.6,-15255.44238,-7.30248,256.78268,2024-04-10,0 days 11:48:18.330000,36.7
2024-04-10 11:48:18.349,110.51,0.23,0.0,1.6,-15255.28906,-7.29863,256.78409,2024-04-10,0 days 11:48:18.349000,36.732
2024-04-10 11:48:18.349,110.51,0.23,0.0,1.6,-15255.13672,-7.29477,256.78552,2024-04-10,0 days 11:48:18.349000,36.732
2024-04-10 11:48:18.349,110.51,0.23,0.0,1.6,-15254.9834,-7.2909,256.78696,2024-04-10,0 days 11:48:18.349000,36.732
2024-04-10 11:48:18.349,110.51,0.23,0.0,1.6,-15254.83008,-7.28702,256.78839,2024-04-10,0 days 11:48:18.349000,36.732
2024-04-10 11:48:18.365,110.53,0.23,0.0,1.6,-15254.67773,-7.28313,256.78986,2024-04-10,0 days 11:48:18.365000,36.748
2024-04-10 11:48:18.365,110.53,0.23,0.0,1.6,-15254.52441,-7.27924,256.79129,2024-04-10,0 days 11:48:18.365000,36.748
2024-04-10 11:48:18.365,110.53,0.23,0.0,1.6,-15254.37109,-7.27533,256.79272,2024-04-10,0 days 11:48:18.365000,36.748
2024-04-10 11:48:18.365,110.53,0.23,0.0,1.6,-15254.21875,-7.27141,256.79419,2024-04-10,0 days 11:48:18.365000,36.748
2024-04-10 11:48:18.398,110.55,0.23,0.0,1.6,-15254.06543,-7.26749,256.79562,2024-04-10,0 days 11:48:18.398000,36.765
2024-04-10 11:48:18.398,110.55,0.23,0.0,1.6,-15253.91309,-7.26356,256.79709,2024-04-10,0 days 11:48:18.398000,36.765
2024-04-10 11:48:18.398,110.55,0.23,0.0,1.6,-15253.75977,-7.25961,256.79855,2024-04-10,0 days 11:48:18.398000,36.765
2024-04-10 11:48:18.398,110.55,0.23,0.0,1.6,-15253.60645,-7.25566,256.79999,2024-04-10,0 days 11:48:18.398000,36.765
2024-04-10 11:48:18.419,110.58,0.23,0.0,1.6,-15253.4541,-7.25171,256.80145,2024-04-10,0 days 11:48:18.419000,36.8
2024-04-10 11:48:18.419,110.58,0.23,0.0,1.6,-15253.30078,-7.24773,256.80292,2024-04-10,0 days 11:48:18.419000,36.8
2024-04-10 11:48:18.419,110.58,0.23,0.0,1.6,-15253.14746,-7.24374,256.80438,2024-04-10,0 days 11:48:18.419000,36.8
2024-04-10 11:48:18.419,110.58,0.23,0.0,1.6,-15252.99512,-7.23975,256.80585,2024-04-10,0 days 11:48:18.419000,36.8
2024-04-10 11:48:18.419,110.58,0.23,0.0,1.6,-15252.8418,-7.23575,256.80731,2024-04-10,0 days 11:48:18.419000,36.8
2024-04-10 11:48:18.431,110.6,0.23,0.0,1.6,-15252.68848,-7.23175,256.80878,2024-04-10,0 days 11:48:18.431000,36.815
2024-04-10 11:48:18.431,110.6,0.23,0.0,1.6,-15252.53516,-7.22773,256.81024,2024-04-10,0 days 11:48:18.431000,36.815
2024-04-10 11:48:18.431,110.6,0.23,0.0,1.6,-15252.38281,-7.2237,256.81171,2024-04-10,0 days 11:48:18.431000,36.815
2024-04-10 11:48:18.431,110.6,0.23,0.0,1.6,-15252.22949,-7.21966,256.8132,2024-04-10,0 days 11:48:18.431000,36.815
2024-04-10 11:48:18.464,110.62,0.23,0.0,1.6,-15252.07617,-7.2156,256.81467,2024-04-10,0 days 11:48:18.464000,36.832
2024-04-10 11:48:18.464,110.62,0.23,0.0,1.6,-15251.92383,-7.21154,256.81613,2024-04-10,0 days 11:48:18.464000,36.832
2024-04-10 11:48:18.464,110.62,0.23,0.0,1.6,-15251.77051,-7.20747,256.81763,2024-04-10,0 days 11:48:18.464000,36.832
2024-04-10 11:48:18.464,110.62,0.23,0.0,1.6,-15251.61719,-7.2034,256.81909,2024-04-10,0 days 11:48:18.464000,36.832
2024-04-10 11:48:18.480,110.64,0.23,0.0,1.6,-15251.46387,-7.19931,256.82059,2024-04-10,0 days 11:48:18.480000,36.849
2024-04-10 11:48:18.480,110.64,0.23,0.0,1.6,-15251.31152,-7.19521,256.82208,2024-04-10,0 days 11:48:18.480000,36.849
2024-04-10 11:48:18.480,110.64,0.23,0.0,1.6,-15251.1582,-7.1911,256.82355,2024-04-10,0 days 11:48:18.480000,36.849
2024-04-10 11:48:18.480,110.64,0.23,0.0,1.6,-15251.00488,-7.18697,256.82504,2024-04-10,0 days 11:48:18.480000,36.849
2024-04-10 11:48:18.498,110.66,0.23,0.0,1.6,-15250.85254,-7.18284,256.82654,2024-04-10,0 days 11:48:18.498000,36.881
2024-04-10 11:48:18.498,110.66,0.23,0.0,1.6,-15250.69922,-7.1787,256.82803,2024-04-10,0 days 11:48:18.498000,36.881
2024-04-10 11:48:18.498,110.66,0.23,0.0,1.6,-15250.5459,-7.17456,256.82953,2024-04-10,0 days 11:48:18.498000,36.881
2024-04-10 11:48:18.498,110.66,0.23,0.0,1.6,-15250.39258,-7.1704,256.83099,2024-04-10,0 days 11:48:18.498000,36.881
2024-04-10 11:48:18.514,110.67,0.23,0.0,1.6,-15250.24023,-7.16623,256.83249,2024-04-10,0 days 11:48:18.514000,36.881
2024-04-10 11:48:18.514,110.67,0.23,0.0,1.6,-15250.08691,-7.16206,256.83398,2024-04-10,0 days 11:48:18.514000,36.9
2024-04-10 11:48:18.514,110.67,0.23,0.0,1.6,-15249.93359,-7.15787,256.83548,2024-04-10,0 days 11:48:18.514000,36.9
2024-04-10 11:48:18.514,110.67,0.23,0.0,1.6,-15249.78027,-7.15368,256.83698,2024-04-10,0 days 11:48:18.514000,36.9
2024-04-10 11:48:18.514,110.67,0.23,0.0,1.6,-15249.62695,-7.14948,256.8385,2024-04-10,0 days 11:48:18.514000,36.9
2024-04-10 11:48:18.549,110.68,0.23,0.0,1.545,-15249.47461,-7.14526,256.84,2024-04-10,0 days 11:48:18.549000,36.913
2024-04-10 11:48:18.549,110.68,0.23,0.0,1.545,-15249.32129,-7.14104,256.84149,2024-04-10,0 days 11:48:18.549000,36.913
2024-04-10 11:48:18.549,110.68,0.23,0.0,1.545,-15249.16797,-7.13681,256.84299,2024-04-10,0 days 11:48:18.549000,36.913
2024-04-10 11:48:18.549,110.68,0.23,0.0,1.545,-15249.01465,-7.13257,256.84448,2024-04-10,0 days 11:48:18.549000,36.913
2024-04-10 11:48:18.563,110.68,0.23,0.0,1.545,-15248.86133,-7.12832,256.84601,2024-04-10,0 days 11:48:18.563000,36.949
2024-04-10 11:48:18.563,110.68,0.23,0.0,1.545,-15248.70898,-7.12406,256.8475,2024-04-10,0 days 11:48:18.563000,36.949
2024-04-10 11:48:18.563,110.68,0.23,0.0,1.545,-15248.55566,-7.1198,256.84903,2024-04-10,0 days 11:48:18.563000,36.949
2024-04-10 11:48:18.563,110.68,0.23,0.0,1.545,-15248.40234,-7.11552,256.85052,2024-04-10,0 days 11:48:18.563000,36.949
2024-04-10 11:48:18.581,110.68,0.23,0.0,1.545,-15248.24902,-7.11123,256.85202,2024-04-10,0 days 11:48:18.581000,36.966
2024-04-10 11:48:18.581,110.68,0.23,0.0,1.545,-15248.0957,-7.10694,256.85352,2024-04-10,0 days 11:48:18.581000,36.966
2024-04-10 11:48:18.581,110.68,0.23,0.0,1.545,-15247.94336,-7.10264,256.85504,2024-04-10,0 days 11:48:18.581000,36.966
2024-04-10 11:48:18.581,110.68,0.23,0.0,1.545,-15247.79004,-7.09833,256.85654,2024-04-10,0 days 11:48:18.581000,36.966
2024-04-10 11:48:18.598,110.7,0.23,0.0,1.545,-15247.63672,-7.09401,256.85806,2024-04-10,0 days 11:48:18.598000,36.966
2024-04-10 11:48:18.598,110.7,0.23,0.0,1.545,-15247.4834,-7.08967,256.85956,2024-04-10,0 days 11:48:18.598000,36.983
2024-04-10 11:48:18.598,110.7,0.23,0.0,1.545,-15247.33008,-7.08533,256.86108,2024-04-10,0 days 11:48:18.598000,36.983
2024-04-10 11:48:18.598,110.7,0.23,0.0,1.545,-15247.17676,-7.08097,256.86261,2024-04-10,0 days 11:48:18.598000,36.983
2024-04-10 11:48:18.598,110.7,0.23,0.0,1.545,-15247.02344,-7.07662,256.86414,2024-04-10,0 days 11:48:18.598000,36.983
2024-04-10 11:48:18.631,110.75,0.23,0.0,1.545,-15246.87109,-7.07225,256.86566,2024-04-10,0 days 11:48:18.631000,36.999
2024-04-10 11:48:18.631,110.75,0.23,0.0,1.545,-15246.71777,-7.06787,256.86719,2024-04-10,0 days 11:48:18.631000,36.999
2024-04-10 11:48:18.631,110.75,0.23,0.0,1.545,-15246.56445,-7.06348,256.86871,2024-04-10,0 days 11:48:18.631000,36.999
2024-04-10 11:48:18.631,110.75,0.23,0.0,1.545,-15246.41113,-7.05908,256.87027,2024-04-10,0 days 11:48:18.631000,36.999
2024-04-10 11:48:18.648,110.77,0.23,0.0,1.545,-15246.25781,-7.05467,256.8718,2024-04-10,0 days 11:48:18.648000,37.033
2024-04-10 11:48:18.648,110.77,0.23,0.0,1.545,-15246.10449,-7.05025,256.87332,2024-04-10,0 days 11:48:18.648000,37.033
2024-04-10 11:48:18.648,110.77,0.23,0.0,1.545,-15245.95117,-7.04583,256.87488,2024-04-10,0 days 11:48:18.648000,37.033
2024-04-10 11:48:18.648,110.77,0.23,0.0,1.545,-15245.79785,-7.04139,256.8764,2024-04-10,0 days 11:48:18.648000,37.033
2024-04-10 11:48:18.665,110.79,0.23,0.0,1.531,-15245.64551,-7.03695,256.87796,2024-04-10,0 days 11:48:18.665000,37.048
2024-04-10 11:48:18.665,110.79,0.23,0.0,1.531,-15245.49219,-7.0325,256.87949,2024-04-10,0 days 11:48:18.665000,37.048
2024-04-10 11:48:18.665,110.79,0.23,0.0,1.531,-15245.33887,-7.02802,256.88101,2024-04-10,0 days 11:48:18.665000,37.048
2024-04-10 11:48:18.665,110.79,0.23,0.0,1.531,-15245.18555,-7.02355,256.88257,2024-04-10,0 days 11:48:18.665000,37.048
2024-04-10 11:48:18.681,110.82,0.23,0.0,1.517,-15245.03223,-7.01907,256.88409,2024-04-10,0 days 11:48:18.681000,37.067
2024-04-10 11:48:18.681,110.82,0.23,0.0,1.517,-15244.87891,-7.01458,256.88565,2024-04-10,0 days 11:48:18.681000,37.067
2024-04-10 11:48:18.681,110.82,0.23,0.0,1.517,-15244.72559,-7.01008,256.88721,2024-04-10,0 days 11:48:18.681000,37.067
2024-04-10 11:48:18.681,110.82,0.23,0.0,1.517,-15244.57227,-7.00557,256.88876,2024-04-10,0 days 11:48:18.681000,37.067
2024-04-10 11:48:18.715,110.83,0.23,0.0,1.435,-15244.41895,-7.00105,256.89032,2024-04-10,0 days 11:48:18.715000,37.067
2024-04-10 11:48:18.715,110.83,0.23,0.0,1.435,-15244.26562,-6.99653,256.89188,2024-04-10,0 days 11:48:18.715000,37.083
2024-04-10 11:48:18.715,110.83,0.23,0.0,1.435,-15244.1123,-6.992,256.89343,2024-04-10,0 days 11:48:18.715000,37.083
2024-04-10 11:48:18.715,110.83,0.23,0.0,1.435,-15243.95898,-6.98745,256.89499,2024-04-10,0 days 11:48:18.715000,37.083
2024-04-10 11:48:18.731,110.84,0.23,0.0,1.408,-15243.80566,-6.9829,256.89655,2024-04-10,0 days 11:48:18.731000,37.083
2024-04-10 11:48:18.731,110.84,0.23,0.0,1.408,-15243.65234,-6.97834,256.8981,2024-04-10,0 days 11:48:18.731000,37.115
2024-04-10 11:48:18.731,110.84,0.23,0.0,1.408,-15243.49902,-6.97377,256.89969,2024-04-10,0 days 11:48:18.731000,37.115
2024-04-10 11:48:18.731,110.84,0.23,0.0,1.408,-15243.3457,-6.96919,256.90125,2024-04-10,0 days 11:48:18.731000,37.115
2024-04-10 11:48:18.731,110.84,0.23,0.0,1.408,-15243.19238,-6.96461,256.90283,2024-04-10,0 days 11:48:18.731000,37.115
2024-04-10 11:48:18.748,110.86,0.23,0.0,1.27,-15243.03906,-6.96,256.90439,2024-04-10,0 days 11:48:18.748000,37.132
2024-04-10 11:48:18.748,110.86,0.23,0.0,1.27,-15242.88574,-6.95541,256.90594,2024-04-10,0 days 11:48:18.748000,37.132
2024-04-10 11:48:18.748,110.86,0.23,0.0,1.27,-15242.73242,-6.9508,256.90753,2024-04-10,0 days 11:48:18.748000,37.132
2024-04-10 11:48:18.748,110.86,0.23,0.0,1.27,-15242.5791,-6.94618,256.90912,2024-04-10,0 days 11:48:18.748000,37.132
2024-04-10 11:48:18.764,110.86,0.23,0.0,1.243,-15242.42578,-6.94156,256.91068,2024-04-10,0 days 11:48:18.764000,37.15
2024-04-10 11:48:18.764,110.86,0.23,0.0,1.243,-15242.27246,-6.93691,256.91226,2024-04-10,0 days 11:48:18.764000,37.15
2024-04-10 11:48:18.764,110.86,0.23,0.0,1.243,-15242.11914,-6.93227,256.91385,2024-04-10,0 days 11:48:18.764000,37.15
2024-04-10 11:48:18.764,110.86,0.23,0.0,1.243,-15241.96582,-6.92762,256.91541,2024-04-10,0 days 11:48:18.764000,37.15
2024-04-10 11:48:18.798,110.86,0.23,0.0,1.174,-15241.8125,-6.92296,256.91699,2024-04-10,0 days 11:48:18.798000,37.183
2024-04-10 11:48:18.798,110.86,0.23,0.0,1.174,-15241.65918,-6.91829,256.91858,2024-04-10,0 days 11:48:18.798000,37.183
2024-04-10 11:48:18.798,110.86,0.23,0.0,1.174,-15241.50586,-6.91362,256.92014,2024-04-10,0 days 11:48:18.798000,37.183
2024-04-10 11:48:18.798,110.86,0.23,0.0,1.174,-15241.35254,-6.90894,256.92172,2024-04-10,0 days 11:48:18.798000,37.183
2024-04-10 11:48:18.813,110.86,0.23,0.0,1.147,-15241.19922,-6.90425,256.92331,2024-04-10,0 days 11:48:18.813000,37.183
2024-04-10 11:48:18.813,110.86,0.23,0.0,1.147,-15241.0459,-6.89956,256.9249,2024-04-10,0 days 11:48:18.813000,37.198
2024-04-10 11:48:18.813,110.86,0.23,0.0,1.147,-15240.89258,-6.89486,256.92648,2024-04-10,0 days 11:48:18.813000,37.198
2024-04-10 11:48:18.813,110.86,0.23,0.0,1.147,-15240.73926,-6.89014,256.92807,2024-04-10,0 days 11:48:18.813000,37.198
2024-04-10 11:48:18.831,110.87,0.23,0.0,1.051,-15240.58594,-6.88542,256.92963,2024-04-10,0 days 11:48:18.831000,37.198
2024-04-10 11:48:18.831,110.87,0.23,0.0,1.051,-15240.43262,-6.88069,256.93121,2024-04-10,0 days 11:48:18.831000,37.216
2024-04-10 11:48:18.831,110.87,0.23,0.0,1.051,-15240.2793,-6.87596,256.9328,2024-04-10,0 days 11:48:18.831000,37.216
2024-04-10 11:48:18.831,110.87,0.23,0.0,1.051,-15240.12598,-6.87122,256.93439,2024-04-10,0 days 11:48:18.831000,37.216
2024-04-10 11:48:18.831,110.87,0.23,0.0,1.051,-15239.97266,-6.86647,256.93597,2024-04-10,0 days 11:48:18.831000,37.216
2024-04-10 11:48:18.849,110.87,0.23,0.0,0.982,-15239.81934,-6.86172,256.93759,2024-04-10,0 days 11:48:18.849000,37.232
2024-04-10 11:48:18.849,110.87,0.23,0.0,0.982,-15239.66602,-6.85696,256.93918,2024-04-10,0 days 11:48:18.849000,37.232
2024-04-10 11:48:18.849,110.87,0.23,0.0,0.982,-15239.5127,-6.8522,256.9408,2024-04-10,0 days 11:48:18.849000,37.232
2024-04-10 11:48:18.849,110.87,0.23,0.0,0.982,-15239.35938,-6.84742,256.94238,2024-04-10,0 days 11:48:18.849000,37.232
2024-04-10 11:48:18.882,110.89,0.24,0.0,0.886,-15239.20605,-6.84264,256.944,2024-04-10,0 days 11:48:18.882000,37.266
2024-04-10 11:48:18.882,110.89,0.24,0.0,0.886,-15239.05273,-6.83785,256.94562,2024-04-10,0 days 11:48:18.882000,37.266
2024-04-10 11:48:18.882,110.89,0.24,0.0,0.886,-15238.89844,-6.83305,256.94724,2024-04-10,0 days 11:48:18.882000,37.266
2024-04-10 11:48:18.882,110.89,0.24,0.0,0.886,-15238.74512,-6.82825,256.94882,2024-04-10,0 days 11:48:18.882000,37.266
2024-04-10 11:48:18.898,110.91,0.24,0.0,0.817,-15238.5918,-6.82345,256.95044,2024-04-10,0 days 11:48:18.898000,37.266
2024-04-10 11:48:18.898,110.91,0.24,0.0,0.817,-15238.43848,-6.81864,256.95206,2024-04-10,0 days 11:48:18.898000,37.281
2024-04-10 11:48:18.898,110.91,0.24,0.0,0.817,-15238.28516,-6.81382,256.95367,2024-04-10,0 days 11:48:18.898000,37.281
2024-04-10 11:48:18.898,110.91,0.24,0.0,0.817,-15238.13184,-6.809,256.95532,2024-04-10,0 days 11:48:18.898000,37.281
2024-04-10 11:48:18.915,110.92,0.24,0.0,0.776,-15237.97852,-6.80416,256.95694,2024-04-10,0 days 11:48:18.915000,37.281
2024-04-10 11:48:18.915,110.92,0.24,0.0,0.776,-15237.8252,-6.79932,256.95856,2024-04-10,0 days 11:48:18.915000,37.299
2024-04-10 11:48:18.915,110.92,0.24,0.0,0.776,-15237.6709,-6.79448,256.96017,2024-04-10,0 days 11:48:18.915000,37.299
2024-04-10 11:48:18.915,110.92,0.24,0.0,0.776,-15237.51758,-6.78963,256.96179,2024-04-10,0 days 11:48:18.915000,37.299
2024-04-10 11:48:18.930,110.94,0.24,0.0,0.721,-15237.36426,-6.78478,256.96344,2024-04-10,0 days 11:48:18.930000,37.299
2024-04-10 11:48:18.930,110.94,0.24,0.0,0.721,-15237.21094,-6.77992,256.96506,2024-04-10,0 days 11:48:18.930000,37.315
2024-04-10 11:48:18.930,110.94,0.24,0.0,0.721,-15237.05762,-6.77504,256.96667,2024-04-10,0 days 11:48:18.930000,37.315
2024-04-10 11:48:18.930,110.94,0.24,0.0,0.721,-15236.9043,-6.77017,256.96832,2024-04-10,0 days 11:48:18.930000,37.315
2024-04-10 11:48:18.930,110.94,0.24,0.0,0.721,-15236.75098,-6.76529,256.96997,2024-04-10,0 days 11:48:18.930000,37.315
2024-04-10 11:48:18.964,110.95,0.24,0.0,0.721,-15236.59668,-6.7604,256.97159,2024-04-10,0 days 11:48:18.964000,37.35
2024-04-10 11:48:18.964,110.95,0.24,0.0,0.721,-15236.44336,-6.75551,256.97324,2024-04-10,0 days 11:48:18.964000,37.35
2024-04-10 11:48:18.964,110.95,0.24,0.0,0.721,-15236.29004,-6.75061,256.97488,2024-04-10,0 days 11:48:18.964000,37.35
2024-04-10 11:48:18.964,110.95,0.24,0.0,0.721,-15236.13672,-6.74571,256.97653,2024-04-10,0 days 11:48:18.964000,37.35
2024-04-10 11:48:18.981,110.98,0.24,0.0,0.721,-15235.9834,-6.7408,256.97818,2024-04-10,0 days 11:48:18.981000,37.366
2024-04-10 11:48:18.981,110.98,0.24,0.0,0.721,-15235.8291,-6.73589,256.97983,2024-04-10,0 days 11:48:18.981000,37.366
2024-04-10 11:48:18.981,110.98,0.24,0.0,0.721,-15235.67578,-6.73096,256.98148,2024-04-10,0 days 11:48:18.981000,37.366
2024-04-10 11:48:18.981,110.98,0.24,0.0,0.721,-15235.52246,-6.72604,256.98312,2024-04-10,0 days 11:48:18.981000,37.366
2024-04-10 11:48:18.998,111.0,0.24,0.0,0.721,-15235.36914,-6.72111,256.98477,2024-04-10,0 days 11:48:18.998000,37.366
2024-04-10 11:48:18.998,111.0,0.24,0.0,0.721,-15235.21582,-6.71617,256.98642,2024-04-10,0 days 11:48:18.998000,37.382
2024-04-10 11:48:18.998,111.0,0.24,0.0,0.721,-15235.06152,-6.71123,256.98807,2024-04-10,0 days 11:48:18.998000,37.382
2024-04-10 11:48:18.998,111.0,0.24,0.0,0.721,-15234.9082,-6.70629,256.98975,2024-04-10,0 days 11:48:18.998000,37.382
2024-04-10 11:48:19.014,111.03,0.25,0.0,0.721,-15234.75488,-6.70133,256.99139,2024-04-10,0 days 11:48:19.014000,37.382
2024-04-10 11:48:19.014,111.03,0.25,0.0,0.721,-15234.60156,-6.69637,256.99304,2024-04-10,0 days 11:48:19.014000,37.399
2024-04-10 11:48:19.014,111.03,0.25,0.0,0.721,-15234.44727,-6.69141,256.99469,2024-04-10,0 days 11:48:19.014000,37.399
2024-04-10 11:48:19.014,111.03,0.25,0.0,0.721,-15234.29395,-6.68645,256.99634,2024-04-10,0 days 11:48:19.014000,37.399
2024-04-10 11:48:19.049,111.06,0.25,0.0,0.721,-15234.14062,-6.68148,256.99799,2024-04-10,0 days 11:48:19.049000,37.399
2024-04-10 11:48:19.049,111.06,0.25,0.0,0.721,-15233.9873,-6.6765,256.99966,2024-04-10,0 days 11:48:19.049000,37.432
2024-04-10 11:48:19.049,111.06,0.25,0.0,0.721,-15233.83301,-6.67152,257.00131,2024-04-10,0 days 11:48:19.049000,37.432
2024-04-10 11:48:19.049,111.06,0.25,0.0,0.721,-15233.67969,-6.66654,257.00296,2024-04-10,0 days 11:48:19.049000,37.432
2024-04-10 11:48:19.063,111.08,0.25,0.0,0.721,-15233.52637,-6.66154,257.00464,2024-04-10,0 days 11:48:19.063000,37.432
2024-04-10 11:48:19.063,111.08,0.25,0.0,0.721,-15233.37305,-6.65655,257.00629,2024-04-10,0 days 11:48:19.063000,37.449
2024-04-10 11:48:19.063,111.08,0.25,0.0,0.721,-15233.21875,-6.65155,257.00797,2024-04-10,0 days 11:48:19.063000,37.449
2024-04-10 11:48:19.063,111.08,0.25,0.0,0.721,-15233.06543,-6.64655,257.00961,2024-04-10,0 days 11:48:19.063000,37.449
2024-04-10 11:48:19.082,111.09,0.25,0.0,0.707,-15232.91211,-6.64154,257.01129,2024-04-10,0 days 11:48:19.082000,37.449
2024-04-10 11:48:19.082,111.09,0.25,0.0,0.707,-15232.75879,-6.63653,257.01294,2024-04-10,0 days 11:48:19.082000,37.449
2024-04-10 11:48:19.082,111.09,0.25,0.0,0.707,-15232.60449,-6.63151,257.01459,2024-04-10,0 days 11:48:19.082000,37.466
2024-04-10 11:48:19.082,111.09,0.25,0.0,0.707,-15232.45117,-6.62649,257.01627,2024-04-10,0 days 11:48:19.082000,37.466
2024-04-10 11:48:19.082,111.09,0.25,0.0,0.707,-15232.29785,-6.62147,257.01794,2024-04-10,0 days 11:48:19.082000,37.466
2024-04-10 11:48:19.098,111.11,0.25,0.0,0.707,-15232.14355,-6.61643,257.01962,2024-04-10,0 days 11:48:19.098000,37.466
2024-04-10 11:48:19.098,111.11,0.25,0.0,0.707,-15231.99023,-6.6114,257.0213,2024-04-10,0 days 11:48:19.098000,37.499
2024-04-10 11:48:19.098,111.11,0.25,0.0,0.707,-15231.83691,-6.60636,257.02298,2024-04-10,0 days 11:48:19.098000,37.499
2024-04-10 11:48:19.098,111.11,0.25,0.0,0.707,-15231.68262,-6.60131,257.02466,2024-04-10,0 days 11:48:19.098000,37.499
2024-04-10 11:48:19.131,111.12,0.25,0.0,0.707,-15231.5293,-6.59626,257.02634,2024-04-10,0 days 11:48:19.131000,37.499
2024-04-10 11:48:19.131,111.12,0.25,0.0,0.707,-15231.37598,-6.59121,257.02802,2024-04-10,0 days 11:48:19.131000,37.515
2024-04-10 11:48:19.131,111.12,0.25,0.0,0.707,-15231.22266,-6.58615,257.02969,2024-04-10,0 days 11:48:19.131000,37.515
2024-04-10 11:48:19.131,111.12,0.25,0.0,0.707,-15231.06836,-6.58109,257.03137,2024-04-10,0 days 11:48:19.131000,37.515
2024-04-10 11:48:19.148,111.13,0.25,0.0,0.694,-15230.91504,-6.57602,257.03305,2024-04-10,0 days 11:48:19.148000,37.515
2024-04-10 11:48:19.148,111.13,0.25,0.0,0.694,-15230.76172,-6.57094,257.03473,2024-04-10,0 days 11:48:19.148000,37.533
2024-04-10 11:48:19.148,111.13,0.25,0.0,0.694,-15230.60742,-6.56586,257.03641,2024-04-10,0 days 11:48:19.148000,37.533
2024-04-10 11:48:19.148,111.13,0.25,0.0,0.694,-15230.4541,-6.56078,257.03812,2024-04-10,0 days 11:48:19.148000,37.533
2024-04-10 11:48:19.165,111.14,0.25,0.0,0.694,-15230.2998,-6.5557,257.03979,2024-04-10,0 days 11:48:19.165000,37.533
2024-04-10 11:48:19.165,111.14,0.25,0.0,0.694,-15230.14648,-6.55061,257.0415,2024-04-10,0 days 11:48:19.165000,37.549
2024-04-10 11:48:19.165,111.14,0.25,0.0,0.694,-15229.99316,-6.54551,257.04318,2024-04-10,0 days 11:48:19.165000,37.549
2024-04-10 11:48:19.165,111.14,0.25,0.0,0.694,-15229.83887,-6.54041,257.04489,2024-04-10,0 days 11:48:19.165000,37.549
2024-04-10 11:48:19.179,111.13,0.25,0.0,0.694,-15229.68555,-6.53531,257.04657,2024-04-10,0 days 11:48:19.179000,37.549
